1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,3393.3388724837023,2980.295287992991,3227.0263309546963,3199.8624881906017,3084.5860237699676,3153.603121520146,3099.5815502820938,3340.90903126017,2866.3450045361487,3070.665244224034,2732.6319391171173,2895.9497695359105,3057.1613169980606,2914.7024879042233,2775.4416331055195,3207.554890789509,3019.067492049892,3206.039818418597,2925.79573345814,2726.5499427931136,2784.3645079066237,2816.5311357875944,3196.4107896063506,2912.993846598694,3373.3254620946436,3124.3779869925625,3043.944233182583,2782.1982220473337,2697.2435974407076,2996.812192598522,2954.1627463846457,2876.085798550345,2948.1368259315705,2866.8622984650547,2844.3644122685655,3031.3798090518035,3035.343121949359,2951.9250787861597,2850.197531002725,3111.5832566410313,3007.0684379730565,3225.572405802792,2886.112795864751,2770.1314465799014,2831.0416458951017,3084.377149567045,2722.8861586557773,3015.754479618007,2773.3773908936573,3154.0087493117408,2972.68756476702,2642.0253444422738,3162.7061863485224,2867.987549611071,2850.0646055212796,2923.184447162492,3024.4009648805313,2966.912669574134,2937.2492717659843,2970.009428160586
NA,3254.570352144682,2805.6352887135085,3024.9302786148814,2976.9658693246333,2904.463021154442,3003.0117921059027,2869.5135832878595,3115.1139959790157,2611.9274080759137,2844.3399106139905,2556.8398008979666,2698.8524021430135,2877.466976318497,2750.0111038708656,2618.093236552644,2930.982482362829,2790.0790611237576,2941.646269986418,2681.9760068517426,2570.274773415276,2591.340532195105,2613.2821368940254,2956.491138140489,2697.0573040073978,3065.35300016785,2830.5215379016413,2740.158545282168,2519.30037341075,2474.8833942667866,2726.744261055317,2584.2541612025575,2617.6057404106296,2772.3280207534067,2581.773296093506,2519.00229690456,2873.428177463933,2868.057970404428,2772.7905280432706,2698.323615472443,2840.4990628807336,2835.3818002282997,3005.230389850494,2668.885950631696,2547.598969624788,2653.16771370304,2934.989476316975,2570.477659382008,2829.04635147453,2654.1793186153695,3019.4345698236025,2916.094451267955,2560.2168856226845,2876.4092549285715,2635.536830517674,2659.626750949656,2688.9238775078306,2792.6907649994237,2725.9388005712676,2690.558301198354,2768.696288826415
NA,2380.4832809755335,2053.101263005194,2289.9327430470626,2289.5732161670503,2182.0819512932694,2245.1756512569646,2116.6659254716715,2420.2671951281286,1936.1023067816932,2128.1360859645524,1873.7844546042825,1950.4432732930686,2132.996332466878,1979.0508484816453,1861.6225036208907,2241.0447035082566,2008.717003183199,2144.1797407032627,1895.040294778516,1826.8750309146542,1883.5292899373042,1913.145307478964,2185.1102351009445,2039.8624360519716,2368.1292557293036,2062.7587980507087,2036.4162790362614,1883.4554851934358,1750.7378192866493,1980.874304902855,1854.388897224466,1877.0414190747133,1905.8971425924271,1878.0689794824846,1799.2509886817577,2036.8487984513508,2163.194936687205,1957.4767597843288,1920.5465489022356,2026.608869500845,2097.971514990091,2226.3484837838255,2023.7939564322571,1825.768681917354,1962.8652942897916,2200.1001118104746,1792.756809208196,2030.9980597473314,1965.0755209794488,2216.500014852296,2213.0644872042417,1865.2528546760846,2205.1698421564092,1941.0378983672758,2050.1651521330396,2047.6799077710534,2064.850493949244,2133.134087768124,2050.861826516935,2086.738932177064
NA,3068.375489809555,2616.99407980347,2867.2836675204003,2843.0660297347304,2773.4111240813677,2799.5314268988727,2705.7679399512726,2962.127807478079,2481.7979748023427,2697.8512636694286,2421.850552832093,2565.4140805072893,2752.851057298798,2649.818993441817,2439.7206219466902,2768.4397608471695,2629.5193980655426,2814.2951133438332,2551.0030434152463,2492.5600032596667,2537.122051482791,2521.980579151723,2847.740708483309,2630.306600784556,3006.889313117531,2697.7462670397413,2541.5024385828374,2399.3874281817148,2350.1638462019873,2609.931373652239,2560.1405240045574,2465.395570954335,2576.9763733468035,2466.3009211790973,2412.154036759484,2683.513357390719,2725.897572837887,2643.1402182920924,2503.2878636571186,2732.090007435417,2682.2620193962125,2873.1891045580414,2560.5687451157546,2483.950508197527,2592.814081896122,2843.2942286941347,2406.9964687938714,2709.260659251133,2535.6721183807986,2854.496125176519,2782.184600842125,2426.7246176116287,2812.275148178932,2567.7138037542477,2593.9974794573077,2635.3477341042144,2698.1497907502576,2677.076107201062,2656.1644524930953,2752.177414294913
NA,3329.8134327656726,2923.3061241918117,3187.744750624399,3117.5001935408422,3026.0637716829606,3126.932231613071,3083.593207155974,3312.5882081865198,2769.397267821485,2956.380060644044,2694.540139032998,2892.2706122527134,3059.3595850095708,2903.346131783445,2744.8181028476934,3103.1923514334876,2905.30194624747,3078.548706882009,2861.9288022696264,2752.595031214546,2758.5040368503783,2864.8292457859393,3209.3184189636795,2941.3135477282103,3285.5728681915966,3062.469038928858,2962.601691739924,2686.4121266608286,2632.7267763852433,2917.8969912227726,2791.424090313837,2712.444918800349,2904.6984530615327,2815.1111991313915,2736.4833481555365,2977.5783208941116,3038.6486170672397,2866.1978712826817,2782.54006714,3023.6788781517616,2917.689376674211,3143.857168885008,2694.3599676999656,2675.9924201156205,2783.8495974249654,2985.202558220494,2655.3493252436087,3020.7851668527037,2800.816176537058,3182.9627108352174,3035.7754209744476,2727.2445973025615,3036.1617659598396,NA,2763.3343939929237,2935.1105659752743,3156.343237636204,2852.81786404187,2910.4576268820274,2940.010476536034
NA,2522.42762030468,2152.036348689278,2307.2338156395303,2426.0926533299653,2366.3679245202734,2446.819252419697,2322.5903415675007,2616.0066359108105,2133.2340524455913,2308.343871337285,2026.6890380310542,2165.4174022385364,2338.654335224289,2206.4779945225423,2104.1506466915343,2445.6800950852316,2246.4812948472754,2399.571596174459,2169.200158848652,2102.798899847373,2177.286348018448,2191.806355059491,2407.9441343787294,2251.924812783835,2584.269038458263,2312.1253265567584,2255.90694885998,2097.7872057994546,1952.5334245520735,2182.9997872085983,2100.9337713674413,2138.3037433097606,2155.513237149552,2141.047342588197,2051.0203423814796,2323.953673505535,2441.1069067079857,2249.2780821421666,2199.5641825242737,2333.4091140051673,2398.6148017199284,2501.852146609715,2269.8314862584175,2105.8454129366805,2249.6388851568495,2459.5900898380214,2064.2594685100894,2323.45601122418,2210.7715568138606,2529.246510365501,2516.808733892328,2123.4237882481607,2511.31280634092,2209.9518967649788,2359.5764910101525,2365.028869267467,2375.12284773082,2433.953606113351,2348.5897265118647,2353.9141037110535
NA,2679.486364717001,2266.3691761203913,2504.5442466826307,2457.190053977673,2356.787865187963,2469.832787229273,2378.322376342905,2631.8034645788625,2187.463015843624,2407.9779110345653,2130.612706528596,2339.2700097531924,2439.655729799085,2362.006596296659,2288.615273446126,2585.1079989546292,2433.779302743657,2547.65546105848,2259.1158381881905,2217.5530413653923,2230.289021290967,2206.2872625830046,2519.267927048422,2245.545564756706,2620.6583104151373,2358.4646641038075,2155.5238099974026,2139.7759769933277,2038.564469665765,2249.8793783253373,2158.836505328228,2169.8712500886954,2267.9390171576406,2179.659644608506,2087.18516267556,2327.581153872248,2406.6878295745573,2307.8314587483273,2204.4589392354787,2377.0130985739515,2407.2060014384274,2585.2087666127677,2345.664974340082,2163.419055846069,2250.791311374999,2523.9736794934383,2166.382117762232,2414.1732707551764,2280.8215617310884,2556.578696136519,2505.2924562432927,2173.501703204601,2510.9480693529154,2330.052988829808,2358.8914716240365,2390.4128442462115,2476.5618226734496,2502.2861930871045,2447.896393227301,2476.513647306234
NA,2579.050126889453,2220.8124882489947,2419.155336963689,2368.503698545305,2222.236935274117,2314.224216517032,2175.334555246234,2467.565591628198,2046.755860987777,2205.5651276799163,1896.9842719714566,2074.953804819087,2213.604072703145,2138.2785002896853,2080.2208363466434,2318.275022790665,2197.3949478402265,2331.8276917102266,2051.964326022005,1984.4178932035654,2072.3156942161477,2044.1335255462766,2371.669578231813,2134.482237719917,2551.084940461402,2254.5098369457082,2216.905048728034,2125.96182455848,1937.0563124390292,2129.844443293175,1969.940635854892,2049.593093095987,2073.2900257101746,2010.921832811107,1979.211837280609,2238.9042178135383,2317.7181009755323,2219.636479711539,2115.0983924766606,2220.473259590919,2248.8300795263594,2425.1873266851317,2223.4568315477345,2036.3883708625374,2129.9347757887576,2372.7954187679043,1984.7994431954676,2233.21517846367,2181.471489881843,2504.633232844609,2456.2225799000544,2058.945345490817,2393.0279200117984,2156.8661955241523,2277.0612198620993,2294.8208700962273,2319.2528777129323,2395.892379436858,2296.667087207461,2257.6310353876365
NA,3366.8815281748703,2917.072718058103,3146.875232952102,3128.5847559424597,3042.2307425076206,3132.170844440421,3066.6328697198032,3335.3635230112072,2787.7688948373134,3013.294305423544,2735.4683475612305,2921.870128245514,3083.7491587149148,2925.3380362235484,2750.4029210331464,3098.0298915019735,2888.6255262628733,3049.6158690776842,2832.749320248491,2693.71017343648,2660.479671987802,2679.059468394978,3118.7691534132655,2957.5763614834564,3341.7792901659263,3079.523985990098,2988.137527909059,2675.8136404586517,2632.2916909076444,2901.539018642623,2887.948729473977,2781.393858044235,2965.0933270903306,2876.1489064609664,2762.980288398876,3019.3240160887685,3038.965817488523,2974.4181712240593,2898.5286863489423,3145.1932138537927,3033.024023891447,3149.2814910947627,2796.267529979908,2806.4190268484763,2850.183811435048,3041.1930573850086,2709.7390428338244,3043.9578446357796,2811.668018836974,3181.5296616780624,3040.541004037764,2745.9300006178487,3172.976876170876,2922.1342078949733,2838.728600091258,NA,2985.0994713296855,2888.1461468566704,2911.2459851672625,2958.1931769696216
NA,3111.6966672132266,2674.430167470957,2867.452558066293,2859.148136011767,2745.143574406952,2886.441118233975,2727.9802456080865,2986.8974451285508,2442.1907809162117,2585.285703542696,2294.0674212022213,2521.814008157683,2675.252497343867,2562.828509979081,2436.4478577708524,2733.404845208853,2580.7036173595307,2758.4072478900916,2477.6173503864716,2362.1484845151767,2407.096844902339,2420.916674189886,2747.293505520451,2504.2086714003003,2864.955005479743,2672.1057921253473,2558.0583502672844,2395.054702801724,2296.667781551968,2560.983789506107,2467.244132473403,2503.5905743603093,2611.9009114233286,2451.6678129098163,2383.820180260426,2618.8258798302663,2610.399816436578,2558.5505678941663,2475.944930702799,2682.864185538113,2728.2437205643073,2878.0920125714847,2613.7002170481064,2453.832656644462,2569.6878263474878,2820.6690751138767,2454.7202862324243,2698.4210406554284,2547.5384848401436,2880.541835466701,2798.347219683585,2444.0115884221173,2797.5656253522893,2592.484197300115,2623.8534303134393,2705.8835533284255,2756.9670834824547,2691.1316479023985,2676.193416150984,2693.4618220949737
NA,3141.5677871489947,2687.5146475614683,2891.763606102609,2876.437146405018,2773.1545489450414,2898.458456479806,2754.127618532247,3008.139020031761,2496.55576828676,2689.7990158850475,2396.2434056489906,2599.8343743879104,2743.855968354334,2617.802677694797,2493.005286750131,2758.0887259370975,2579.710117643525,2820.3680255679164,2542.3341697947258,2428.8413249058094,2464.174654857778,2469.422779299723,2803.679940222316,2568.696678655652,2944.1235836269507,2729.581568694185,2614.5959708773094,2444.0474265483904,2346.6612113363562,2621.5727206425327,2531.705803215465,2542.3128192789372,2658.151687121155,2544.506904738794,2460.5491445023567,2731.4302033596887,2773.239773342075,2668.1736336056697,2581.2291221269747,2767.695595682717,2786.677286913901,2969.2718302607004,2727.0935945064703,2616.3112257088296,2731.6921291165286,2959.6209972015713,2569.6892314132742,2824.24622513366,2625.8254213790347,2980.105136440597,2884.735144808221,2565.0640798470895,2929.6214061924684,2704.808348542385,2733.9436830299483,2794.067808030801,2815.251881696658,2771.5514613878167,2811.846414073525,2771.584030518205
NA,3265.969332180336,2867.028212028291,3112.1882969181515,3082.9412909762805,3079.2119166901593,3123.7960747153816,3039.226944162898,3282.4649790753583,2768.1801029557705,2983.012219853868,2718.1360372225754,2870.714940039357,3049.987498192245,2879.3400610883,2719.4346940737773,3106.9056726920153,2870.725337811749,3095.9510907408944,2862.713306649825,2717.473943670476,2754.4593669372016,2785.31714464139,3169.5732375554503,2920.4116924582036,3308.46691340281,3065.068531414896,3013.5360949002074,2740.3161167593394,2643.924122210115,2939.5721838516565,2879.8539314816016,2814.027229197752,2974.4181428641014,2867.7421717055886,2806.3578495284582,2997.289528613349,2990.826426769933,2927.9098392177593,2816.6556353399715,3104.36282032808,3001.2131656482798,3202.208236917987,2890.7465758157896,2752.409146638451,2824.9431201617335,3080.760155942932,2700.636266232975,2976.1833326643145,2728.7115974798244,3033.1619473968276,2864.590652177415,2575.4074066275525,3102.8780506721796,2808.6636524473925,2792.2403880983993,2881.1693292122823,2987.8685786295423,2969.391238871479,2905.3295559868284,2950.7231448865714
NA,3407.0928242568198,2983.7444240806185,3229.9137158204826,3218.50213005916,3190.712995656691,3164.827581095146,3116.8369997756467,3387.4277843224654,2844.768431113335,3068.9279241655186,2820.0205792615807,2991.266823193318,3145.086158496085,2966.9337973368088,2812.2255560393246,3189.942244582122,3012.4926058290134,3193.5075938260175,2962.794880463946,2792.035765657512,2773.589690974078,2755.460075080655,3204.491805449756,2958.762139045518,3316.9852685542623,3058.4491199020435,2992.7654419476785,2717.854191448542,2639.058442603521,2945.4393032951484,2905.003413120134,2782.628836001638,2957.922386836932,2868.435414719833,2781.9497243511573,3066.269331778449,3029.7721690608287,3005.5523519418416,2884.330273747353,3172.0854510437366,3051.622661151595,3258.7013421562,2926.1168400424062,2829.750131876585,2861.5567023671065,3137.3361191884605,2794.9855105416837,3095.788852946304,2819.842785630349,3216.701432422381,2956.933973447035,2697.833875689034,3218.314894685675,2953.522865412394,2909.6807358779006,2996.7239233557902,3085.9419376492283,3024.526903912291,2970.5359145206394,3036.5075181063803
NA,2419.5361036830072,2055.2011205204412,2295.267833429756,2294.058921803456,2204.4141244498264,2291.1158495059717,2143.285638558956,2418.0345097393856,1964.759017796026,2080.132576214307,1807.8385766449283,1929.2166866427572,2104.7181874740786,1966.631198322353,1917.6183367672927,2218.957007769061,2036.861404989655,2184.9569835810607,1922.281765159674,1843.5842959999352,1871.892275214512,1899.5322719978312,2183.6433107581115,2005.2064058252147,2328.207717460393,2043.6793951888417,2031.130096832349,1907.7431099725056,1777.834380583154,2017.8123903436697,1894.4660946481408,1917.662035698148,1970.1671314577077,1943.0488641453571,1828.3628393217973,2061.9162800792024,2143.852552777,1993.4895802704432,1938.524668644031,2191.960993149429,2108.5828809603145,2265.5122600251552,2029.3165708491506,1872.4671313523934,1955.3975189504054,2223.818912181958,1791.5084092611032,2032.5593664617872,1973.9174582185874,2232.5130441972137,2239.789917929798,1898.7242664487442,2215.4421245377353,1978.142289196122,2100.7475435383167,2132.696963330416,2134.0982435128462,2154.062832485271,2087.1750629436983,2061.516851167064
NA,2797.5338633855713,2353.7261373508354,2572.679558741949,2596.763292743726,2472.9877194759365,2609.554574388912,2490.1051884862554,2730.893348336948,2247.2100469949874,2401.0406994973023,2192.9571668169847,2360.760786670717,2558.4368633408712,2394.494243594396,2296.7784858375912,2576.7728627432357,2388.014976525677,2550.5193509138417,2295.2071650102066,2202.699724449044,2308.15641729578,2265.772652455264,2569.529307872331,2336.544915087888,2762.5359900087897,2519.100138941947,2417.91078157704,2254.556070072937,2123.608044235579,2421.0399081064224,2335.9667307463897,2345.3384947689497,2421.982274596873,2323.7773926656882,2220.019825927811,2478.365536487239,2586.7746509287676,2450.721172307492,2374.153900277713,2542.2717101582875,2540.6726824740986,2701.825185542105,2443.9361110332,2243.3032916543343,2337.833069893113,2571.4305972122324,2246.700409319729,2520.6820092252997,2362.5356429332264,2706.1019429102193,2629.6917551252177,2303.877686301916,2673.608491611219,2421.6999183407574,2517.1627571738404,2561.274372385164,2570.691591838753,2589.964672911557,2548.967694293698,2542.704205677903
NA,2809.2126040289486,2355.780261024867,2594.6755737671956,2581.5850966334283,2459.1074559282424,2554.2269324632566,2483.049010791175,2720.6278974263787,2228.4669658818398,2351.1135126116305,2093.127381152404,2312.3093683443312,2433.074690652424,2317.3550917279804,2242.61840092154,2573.870427239368,2470.672383591174,2593.817784192762,2296.183454763696,2253.6627001543266,2302.5152617039357,2300.276692190761,2617.6185478904627,2341.846371006409,2733.630081307211,2357.1745804528277,2274.549094534853,2136.0826791474883,2028.2386954279755,2235.9837446068254,2116.887442849425,2190.931480244408,2253.8283542608883,2176.5229475540195,2083.8492456636936,2351.247342219471,2387.731749971651,2227.6292368056265,2103.4307469015134,2393.272347160571,2380.7511874350494,2557.0115252283395,2327.715276891405,2122.4823291082753,2216.4237426402374,2488.494436960644,2177.0291112451278,2395.649128935912,2308.107434352859,2605.5634694815776,2584.233977338598,2232.6293122413667,2553.446257260236,2344.6117407712545,2401.3917301044135,2420.8835931582203,2468.8957620730166,2481.1443981220327,2457.2029645995244,2468.584423691047
NA,2471.617095700247,2111.0769822876496,2360.468611414905,2392.5511496564454,2266.7933610474315,2412.381469567793,2270.6370027247053,2464.7434361966707,2078.6463064854033,2249.0635163509346,1923.822321316329,2049.1890801552186,2255.062320202418,2212.326236047982,2155.4041831522336,2342.862030784358,2271.4776842799597,2508.3448888934845,2105.66959478674,2052.9784007039434,2106.9305665963084,2081.9773686528247,2371.6354465833942,2072.698691167219,2465.209345103822,2192.374044168106,2306.648110074422,2171.0994001115673,1912.6980673579258,2147.9245401664903,2001.1740762373952,2129.2991707217384,2160.3852789861867,2105.101753419608,2009.2396164794561,2274.8179965686786,2363.0861048334586,2254.8422545861436,2153.14726008987,2259.2045398341043,2292.327862680501,2453.6563103567423,2258.468225127029,2070.7492408864964,2155.442093155915,2416.3386972936582,1981.9549226819477,2190.777100269858,2131.07913652466,2415.422037782709,2422.4917169531727,2018.745092888165,2340.1191757820898,2096.0103273121535,2238.76472183643,2294.448336002414,2290.0631487385044,2336.1223452917375,2234.7265796868214,2191.9506873564533
NA,2605.825128540132,2234.2737283564097,2477.0156407840386,2455.908655290516,2321.48487869997,2389.9311090337414,2236.425888051706,2495.262355539875,2124.8018043614607,2296.8355859503026,1980.7441747680766,2171.206774286841,2309.2907439315964,2207.8926253374407,2145.860677532993,2382.0763108876004,2285.874252203867,2432.9706115647164,2134.146144439405,2064.489529525535,2148.3896682343247,2151.948911748658,2455.804235038017,2187.7187721518776,2598.9370052473846,2323.0729425652235,2285.8959440032736,2159.2528170072696,2000.591010974105,2231.340237312231,2121.2947433279787,2203.8456339332206,2243.566360367022,2109.4384674987073,2082.4360322062635,2350.0593281268475,2461.1443905717397,2329.6092087817165,2251.850103500259,2379.456106583448,2400.1531672319397,2572.046085457504,2351.613152824059,2175.3090422144533,2279.193005391583,2511.5603228186305,2149.4039201633873,2395.442403017729,2279.9250018605317,2595.6946038947913,2551.871581375277,2133.9246995916947,2507.9973116402602,2255.858440051249,2363.036123405479,2403.4978116271845,2370.026339498926,2400.126159128533,2340.9323465293583,2271.7186225810033
NA,2855.011494065836,2489.189847308834,2730.0627345675853,2665.9247716029076,2659.1769207730854,2736.749982303583,2627.0138904598025,2889.322167836937,2388.8338063506885,2581.383444830648,2317.481894349672,2452.6224536010386,2630.0373502433986,2508.288493720876,2337.813373308914,2717.8795684284005,2573.3027676286238,2743.189674483718,2458.2161876629443,2334.6130693220407,2430.039711893662,2406.244598087312,2707.4535283982746,2520.09810649037,2893.150990248645,2598.1483956029283,2550.0839174578077,2376.0887946260286,2306.9101123253467,2582.4829766107455,2513.5949774461264,2428.609358075923,2524.866956625936,2473.361894591,2394.243618640963,2640.2083672605195,2722.345762680868,2593.1997901282516,2472.229600810049,2662.8371731094253,2647.4589035822783,2849.376953550133,2595.4067026299467,2559.747297040042,2568.0562716966065,2792.039152692592,2427.469700225495,2641.0139530364486,2466.2990085338806,2768.9580711200742,2672.8039471899865,2335.169028566384,2728.841829951296,2422.3145211001834,2500.209510375751,2515.39450334049,2589.9844641228246,2569.515466183352,2496.6320399668875,2590.587245449836
