1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
3014.50773654289,2935.765356265525,3066.053497844869,2908.0381330674227,2985.460996833197,3064.593863753207,2913.573547450292,2923.986290364898,2825.683282792942,2880.1734499828535,2930.55182883983,2943.070366587901,2774.971360356379,2914.925151721966,2861.182763064709,2814.031622496849,2848.3582032507798,2815.0492763529537,2651.891526161094,2868.836189874038,2856.197047793918,2902.358515186959,2965.1207468326147,2868.338728432956,2927.9142814620577,2726.947796847014,2797.1627149150936,2688.571494678687,2820.0805017362018,2909.578668089466,2802.7802882845804,2875.229597787476,2808.626685122268,2880.9700926655996,2840.51015701572,2932.89292376975,2924.200899780359,2978.498341506269,2855.969461498509,2832.0854171957285,2869.8379538491026,2968.1734915637658,2917.712475192267,2835.657820929521,2934.618820611901,2845.115181602827,2944.2729120375957,2861.232140097697,2885.9091009906306,3060.647038604043,2915.5112681325804,2950.99095964758,2798.395819426961,2958.250278442592,2825.960810926364,2885.736799152803,2892.772447094449,2816.496619733753,2928.5522373357703,2778.5086436628653,2814.8147577907334
2781.611246325885,2675.7461173701677,2731.966621201018,2646.081035328635,2759.785512916302,2817.594713339426,2672.1096724586837,2671.0362866188016,2574.7156102800104,2677.2430837518455,2726.3832877848795,2749.886849398195,2571.3439886440715,2719.441943859526,2629.5100487102595,2641.1348602303874,2635.173703259324,2550.013874001224,2417.371775125762,2584.3173418563906,2610.451185722781,2659.1303556863368,2762.537419782751,2601.279620201483,2706.646789213352,2380.425949404056,2523.778398237004,2421.187341585247,2688.8486514483156,2696.156174845091,2549.771147056011,2678.1878477140663,2613.8801343360687,2581.7639735571856,2544.7907559987407,2704.505294579363,2647.146582025835,2726.411354509291,2546.1742089599525,2579.610618196784,2584.3003718936006,2685.295629777559,2715.5277060764347,2500.57573853545,2599.754550834793,2637.1209054910146,2678.8391691988722,2619.2252754257643,2540.2158319662367,2765.600996136901,2734.003734744211,2863.6740050638045,2801.575081572683,2982.896469609499,NA,2889.203714553315,2780.711111949266,2650.761227836881,2875.134651763049,2694.6278831416885,2635.0439627933647
3056.8281175381762,2992.393254582527,3108.683849687695,2965.634541107209,3031.550035886989,3061.101367568333,2960.5001852533774,2954.9247473265873,2940.1576378894592,2995.741430398506,3042.989724831618,3029.024813742557,2900.7605062144826,3008.718884945745,2938.715064843158,2913.229422295711,2971.9616570935727,2979.948587408906,2804.5836348480216,2972.9715389497287,2861.640016327107,2973.884140069224,3003.9094249924265,2957.54171403267,3036.6894336402947,2855.30788368983,2902.5719056554763,2806.5710317061075,2961.429423141426,3028.548633396842,2926.670836481253,3035.1133702272864,2933.373275829412,2920.934905192563,2936.073808561567,2950.0257843072586,2942.972042425903,3004.827773813965,2866.053095079206,2887.13513620752,2875.510094085436,2927.193424217398,2945.771974653364,2864.9783176738106,2933.160087498296,2817.0296607802734,2959.626693949267,2854.9147943906555,2843.9470233148663,2972.6365611215842,2863.001390147902,2852.683957080451,2868.012477274743,3040.184571849913,2920.5682079165167,3031.0864956519854,3054.0517612962476,2957.749352081139,3082.40938970569,2935.221512461665,2976.5757806825472
3042.5163291762606,2943.378033709604,3043.887880547692,2874.267896101611,2976.368722092121,3048.694677023218,2878.003081235959,2897.7949526673037,2847.536693965437,2903.5476493958718,2984.9325697118447,2970.946749668565,2837.558182282255,2960.7202098070593,2903.378442174891,2868.4862715592117,2885.9947751590494,2821.4138041632573,2706.9715239395605,2924.201326972714,2884.70296477766,2924.058950158141,2996.0175879396056,2916.204976216894,2986.312282868022,2719.674110763862,2816.281438148021,2732.600522285006,2929.976599997673,2959.571539804942,2829.1801740109927,2936.008994768663,2850.5527828444824,2905.830518187587,2824.062098395896,2863.829146985012,2965.6622711596274,3006.609593468741,2872.4858073668834,2856.253012277677,2849.261138166071,2926.8920561515647,2918.9096083519335,2798.66207302496,2906.685349484769,2825.590733070208,2902.268074614338,2827.5331442096854,2870.2508774820526,3067.1628277934583,2899.902289247539,2931.731814004349,2807.7404195949985,3012.386408356202,2875.579570787776,2962.1856676123493,2952.739471394638,2910.7545830433583,3030.309860112356,2895.1604470871475,2889.3565629236978
2643.4632792311536,2545.510417843356,2695.2638340455287,2585.6828368771953,2625.8804641093893,2716.4202281585012,2544.285450720258,2575.3723843859975,2513.452730805196,2543.7258015679595,2663.815731260241,2606.115958678962,2434.0218760077505,2530.4948718743326,2487.331791585214,2460.4419421552752,2495.417013582558,2398.3274318467224,2223.0445096198255,2465.6500681707894,2485.911038997071,2566.5790307905245,2644.7671487999487,2474.998926588788,2621.4371622315402,2355.4243948611015,2444.152784650935,2227.659971686701,2545.2315224202903,2588.557381577271,2393.279220846597,2553.122720906763,2430.4877357609694,2443.7152830008945,2472.504145838131,2522.9073662910305,2490.2352511422455,2557.077363932418,2407.4942797712347,2426.432748218227,2419.528342315345,2538.738381823339,2563.8611625980716,2384.6434403516505,2533.930173679066,2472.107909219507,2521.8475903752023,2450.1965985852426,2424.1086311461713,2729.4613013957432,2557.970932500234,2567.6062262724536,2436.0559933529216,2671.8561105450344,2469.091339325343,2540.2629005819826,2627.7192256248227,2527.465427545018,2706.8306340496865,2552.1295975019157,2500.6686861836542
2987.5870075548905,2896.89006123277,3004.009497630582,2842.278021798049,2923.585324718808,2949.705505273385,2805.4496094236215,2821.4618332573186,2796.310731523998,2856.2681603103183,2938.484634737919,2928.336142266812,2779.032446146375,2898.3954709695226,2839.2102189448838,2779.896880933216,2766.753413603551,2737.9813179273992,2613.3234795841954,2849.839624898831,2851.21771578652,2870.61120916424,2926.342769518547,2838.804305657385,2931.049093900505,2669.079176495772,2749.0243649480444,2628.344866872148,2857.217626472231,2880.557528181847,2772.6170190205917,2861.300301360851,2799.772436036099,2842.085351695981,2753.5861692923318,2850.7238291111,2858.3328981550294,2902.7139790995993,2754.4790104885737,2754.139421237955,2768.784147198043,2870.805507620107,2830.995996598124,2721.041369668718,2863.4552065029643,2797.3804141414453,2857.726865142882,2762.9962774937244,2765.3994340551462,2986.49915788674,2833.93273547219,2843.832667266073,2733.4604434869325,2951.8018794581862,2803.059347239112,2910.337433993549,2899.839920309519,2830.944703427241,2971.1154165821317,2856.7312880685845,2844.4332430516292
3030.941624923238,2927.268060851711,3035.27100688898,2864.9301770461298,2927.458843089857,2994.8405245768154,2886.1860837363593,2905.5248099876617,2864.0125143044643,2908.732589450699,2989.0362533607017,2963.721645332835,2824.47029876447,2958.747012947512,2897.192040286112,2851.394075165148,2865.631135092128,2821.221685164423,2697.7494722879464,2897.7197568451156,2891.2754675518513,2913.655804852605,2979.659151438518,2925.1441608358346,2949.366851760668,2775.26785074958,2836.5804541566163,2759.152692432163,2909.45427406233,2944.795370119499,2838.797352477005,2932.811776511982,2868.908667766243,2890.768615892166,2861.026483252524,2926.6324636441454,2971.1574391942754,2948.45721172075,2784.6544228021253,2840.63547424462,2794.136144084832,2886.683830091515,2849.071220177888,2783.0289310894605,2893.853435636344,2818.877601499953,2861.475585733897,2867.7438113744774,2880.357304756697,3059.588157480509,2927.6759908536283,2935.521022578807,2818.7009788371356,3031.628396439923,2903.107704144926,2995.092721203439,3028.2850283541143,2909.2261273022527,3028.587751153225,2881.4489362412232,2939.428738931557
2768.0568996801408,2660.5938001808754,2787.1906709918853,2701.163469427838,2714.770454877926,2803.252688552663,2657.9718442667813,2688.285663172401,2625.6279643172325,2665.324738668413,2767.2595354710384,2717.469514290206,2564.2641196970008,2699.3051757871867,2652.5111136048477,2625.3612254667387,2637.3747035176557,2553.69644752775,2433.110967035411,2672.3795557503463,2681.5463995395257,2727.9519460984875,2811.2839040021177,2657.3616992371385,2791.763336748671,2531.148271516535,2633.6413290116343,2437.8280292964196,2697.6020643285833,2755.716727581164,2583.184520061759,2756.049139097776,2639.3895132124335,2680.1618419439633,2690.716253159876,2744.708731694318,2699.6660562206903,2771.2547798591454,2644.817717716925,2628.805509923693,2613.9471219384313,2752.2059802681883,2751.318855666128,2566.5927901648615,2705.9432286581987,2669.1367573380103,2718.8219475146793,2661.518656568542,2629.6513479224323,2934.212845099551,2773.216437588106,2798.234080814961,2652.9383784546953,2869.634932993812,2731.8327225920953,2779.171893675715,2840.5363449102756,2736.2993294067774,2925.083801487011,2777.9198621495557,2693.2897172457233
2826.2938236619684,2666.270062928426,2805.6362965541953,2647.164444711142,2779.0676001769307,2796.526755508442,2717.924471323983,2697.9031323472673,2688.19730033956,2720.5352440544325,2804.0860623281474,2761.272059311467,2628.1944942644855,2774.57872627588,2714.8409837938907,2700.111204393138,2709.7217554690524,2579.8931053598335,2489.99879631627,2664.8498916330395,2654.562064110141,2673.235593590497,2751.7699869767216,2660.080008895502,2724.8740634776677,2501.6973681319228,2620.3162205667004,2499.7610116883297,2725.9591283720433,2753.302832828268,2633.8440603057866,2743.674315995379,2674.42978112836,2625.717061301232,2681.1255584803403,2727.965088624067,2707.2620810473704,2782.8552235261864,2615.289363302406,2625.253928582329,2650.71183590954,2718.9454550752316,2754.8310548666955,2599.708692642576,2686.6267763057376,2653.7060361088857,2703.140621463729,2668.7235761445686,2643.251224676045,2884.106008354916,2716.945413072346,2778.0957855561737,2644.1617332168566,2870.205180985382,2709.0192246662727,2782.866578118133,2806.1185122602733,2753.017600504064,2903.134624428779,2786.67372588536,2735.9134889353845
2765.7998718804465,2651.033863364852,2799.105031004374,2670.812361465119,2818.744701948853,2818.063360772183,2656.1621981067683,2655.4807374934126,2613.0103740889135,2656.5270701643562,2711.2193757274454,2697.192353295856,2542.0057218842885,2693.8465275488984,2690.8709887242335,2603.5853707608194,2637.598506842494,2537.1213251273325,2398.366475846805,2584.3747230469357,2605.26870681328,2662.4297738309647,2768.188100191376,2644.5710676707627,2778.909881638673,2458.4680894859744,2536.962137454349,2417.949411607655,2675.649476926794,2667.9888436802376,2572.254757844315,2679.4373219721747,2557.2233757969498,2543.357026150979,2615.8276758923075,2706.6150532086363,2644.763579565716,2734.910735530451,2599.9215824374187,2579.6831554792434,2543.584347738345,2651.8717771816073,2696.3268420569957,2498.466792324966,2615.760183520584,2578.1592411075994,2606.3013307139054,2572.0875095135966,2552.395194187083,2869.1764073466848,2757.4870654508613,2808.9240201794582,2593.176878123306,2843.1837530948987,2645.0437535897318,2714.499625755743,2783.0109265829606,2667.037771548021,2901.708477043663,2746.342970720905,2642.963286768583
3043.785944498369,2949.684609563021,3047.818462576967,2888.271088891263,2974.496841005897,3041.552243407954,2917.2063379328574,2917.36239658027,2909.831122463271,2946.037652485101,3024.54219374376,3027.787406943574,2889.7005745375345,3005.062567817,2951.263988396599,2883.6326212142712,2917.434436203763,2897.441785548246,2751.9886823171714,2937.8159702252424,2920.2331307618097,2921.144442957752,2958.4497642742613,2941.369408726577,3013.028734489705,2827.922142632368,2891.7988550878895,2758.750110825335,2912.7062204655413,2986.246248505931,2879.996846227698,2976.8596420671756,2915.2942354087018,2940.815997461421,2907.4671973825602,2873.167360768393,2957.3819489432253,3009.001015314454,2862.355025495001,2896.557892503069,2884.6393293645183,2948.2117066652,2887.2303007855053,2858.2367255449435,2931.004632425555,2842.465032161827,2952.3954308658567,2857.978830835181,2874.903146739434,3040.072132147238,2914.4185206442476,2920.11228734363,2881.769545832779,3069.168371269434,2953.0990831372224,3031.5518927427574,3018.203153065871,2918.743817907156,3047.190270027871,2916.38461827641,3006.4437514322103
3007.424788289759,2908.3613446254903,2991.920530253189,2826.240900576186,2937.3063124136843,3015.7155094770633,2857.890280786552,2893.683005464387,2819.225542492784,2871.1549195088774,2933.1538506999323,2925.512349154213,2793.8687266672578,2920.885996982179,2867.6076208772347,2812.6945061641973,2837.6192698159066,2745.00213290703,2637.0733384802033,2835.3959494116325,2823.963718528679,2866.826908547161,2949.3952348963962,2845.5883946833924,2922.6421107744736,2674.840225358695,2762.592328979265,2676.3475239442437,2876.8707601344904,2922.7897792472127,2804.5175466768424,2912.22822679536,2855.70380666994,2821.4409105097734,2779.979938239884,2843.126063787801,2838.309892573576,2909.879881918221,2756.859893444587,2782.9253761022633,2795.092965091942,2854.505956498977,2908.218221785487,2777.1700403741856,2867.931865291729,2838.767484673986,2875.4513882853516,2786.8442265581907,2835.5077109795043,3069.1529552744387,2905.856474119011,2937.083676366021,2803.452070449906,3011.984841489442,2872.020292046311,2958.8346907609744,2944.012091760347,2901.583918043827,3002.908774576628,2879.746358218355,2842.382654953976
3014.527230993521,2923.849395311861,3014.173209351893,2849.422770609447,2948.641137933015,3026.263359231508,2876.3834444139998,2907.338174097389,2826.539857927412,2890.7371453272845,2944.974522284132,2946.036601500514,2818.8870790949945,2918.190427766374,2851.243602474013,2808.7654384007924,2802.6566645093376,2754.792996841685,2648.2303901646283,2865.2244592290062,2834.705592649508,2856.429005879064,2974.8492419529316,2881.3687257945744,2954.2419130688927,2704.2144837889336,2798.8740697617,2687.562135529329,2898.3014706021368,2937.482390254603,2820.276214226709,2917.9036341456404,2859.132206768697,2857.9135675137063,2813.495329771637,2904.395221050746,2899.7143737241377,2959.684101666996,2802.890541937671,2818.777525419447,2811.153708973774,2894.903582450667,2938.8366815862228,2867.26216759769,2925.845357879577,2896.1977973211438,2947.800092689074,2856.694699508649,2852.7446454484593,3105.567461915349,2956.498525228905,2989.272068222105,2861.6814609960543,3062.352341601143,2909.2383242395213,2990.042871010324,2967.916996563276,2911.448701690405,3024.006308135476,2911.08415953431,2826.983772981685
3030.5821761725288,2966.9001611370563,3070.284904098836,2938.621094162373,2997.574056124052,3029.921403130088,2914.470204149684,2918.736370061385,2905.381723500464,2956.626452348986,3002.13633032768,3005.9521624891768,2876.1960738604967,2971.1049861055,2931.4261048658063,2881.090475809569,2921.9444457325153,2934.1834449435296,2757.932380925461,2977.866005969693,2920.872575545549,2976.9655257524214,2997.600562669545,2961.765257729202,2996.983111116203,2835.020618457662,2921.1955990560205,2822.860923576621,2938.405732017851,2988.491979896989,2882.5245056326357,2999.8327557878447,2943.224642433658,2948.2368682634224,2920.94928965276,2972.715088071962,2953.3191068089072,2993.200452871272,2854.3705923837147,2868.749799846986,2875.3822071690543,2915.357829001853,2938.018658630991,2870.0799400395654,2933.235959936809,2803.827920539208,2950.934426703367,2839.153000020499,2799.258072796933,2923.735182498495,2806.448127909864,2783.332225013496,2833.3027825428157,3001.220866423282,2874.6621895365456,3010.58677337827,3039.115282965398,2928.984747092476,3059.284937975535,2941.325817267123,2974.619697352786
3064.936788942202,2989.428253563037,3100.944299025315,2959.894726255183,3059.870632222102,3062.8411933446,2957.949567497704,2954.22818538083,2961.03889182052,3007.91397598738,3055.313060754593,3049.2880835165292,2934.3178365208296,3033.7480862388784,2993.811407484593,2936.2775906357333,2977.1241204040493,2993.351117835361,NA,3024.370959480255,2970.353645106844,2982.4296081041152,3000.182100665411,2972.627712274165,3036.1646030286024,2865.3220095946795,2937.7531841650475,2799.256515772125,2948.1588477753958,3002.696647220719,2908.8692640054414,2996.5627737790246,2934.941350851961,2958.3049623026745,2914.7484002830133,2969.168118473684,2978.017268994381,2971.740491183569,2858.529186947945,2905.809451267155,2906.148124599898,2921.409715530973,2948.206715863977,2889.1658546703065,2942.8334289748973,2835.8873874748124,2997.749176827315,2888.066297966272,2866.222085898322,2977.497001908294,2851.612369986266,2838.7943347651412,2896.0495408414654,3044.181832482554,2949.2423478281457,3073.893958961466,3079.333937750749,2974.4191491387987,3086.3127702063844,2971.769876572445,3030.298310266094
2695.867361894158,2584.873122164525,2695.2598317462075,2558.743561600645,2634.48496281489,2710.546444243586,2557.2537243403995,2541.208864662192,2525.41767915096,2559.605445954077,2640.2391160145658,2593.1603018815995,2427.057937688748,2516.518298270926,2483.8242267265678,2475.624674344747,2499.879266369268,2444.116223766245,2295.530596286777,2475.74906747308,2469.552607191544,2574.3822967076567,2674.5925028265083,2487.664922811704,2656.788376785182,2354.1055594005716,2454.5639353163047,2294.0512972838947,2558.6453793056758,2620.4643268386208,2451.0380119643314,2576.3706383722997,2476.651340226391,2428.0653601452964,2543.941692930922,2543.0849622700116,2523.5955414079176,2571.4490756238356,2444.1893260794677,2424.5896280410248,2504.862049312967,2559.8961144243535,2596.8601065863713,2417.5952858161745,2549.098623119893,2526.9273708569253,2543.8896405523305,2495.551398858563,2439.2262725736887,2727.1924408757945,2581.0461101418246,NA,2468.8866693339505,2704.0791055103155,2514.233547654775,2574.6391288684526,2672.459035822557,2564.0765864924365,2728.1807399001978,2565.9814830097243,2523.09894710841
2871.4367917937084,2767.412626072395,2862.398750519512,2715.7056969891473,2829.20342491383,2894.205904011907,2736.0996974781287,2750.047854260265,2697.9338267647645,2774.5510259644207,2849.1786860699117,2829.111986878315,2698.996112829681,2835.677786527392,2774.657097979151,2716.5486219809327,2700.4304011689223,2609.199153375405,2513.7632234284197,2725.324123133983,2720.284955344134,2763.5494751857327,2842.771702126368,2718.776994516106,2836.5458824224065,2601.4843408129473,2698.198113325115,2576.659327372695,2831.3425863627917,2823.640145690745,2720.8455618206845,2818.163341104589,2757.3333477521833,2758.421465952104,2752.95226571628,2816.6466010142512,2773.145345163344,2844.41309425007,2679.058717947114,2715.923592733223,2696.193370102191,2788.647094254714,2801.71531859183,2638.528291872169,2719.1663133080433,2690.8010605035524,2744.32432183605,2700.3977497167652,2665.644113260791,2935.0986422134347,2794.72763563697,2847.971516109094,2697.719393176333,2923.237984766319,2783.7514922296805,2821.7572856289003,2881.112627880562,2792.697159447468,2954.4378454598914,2810.2530033647736,2722.956397496355
2877.383173770802,2735.343142834908,2837.081269781315,2687.0779759452366,2836.165894648977,2879.171853680779,2746.3591656952867,2734.036361372426,2690.6012459415992,2703.960112279411,2759.3298025608606,2775.5818225379207,2645.2213117639103,2764.2244022214,2701.6879308991142,2692.576792793881,2717.019868681318,2622.66489607806,2535.670788252227,2699.962573442055,2705.202593372814,2751.605139351781,2857.17450162208,2746.279885795401,2830.1806983833394,2544.9800126688024,2635.285957371644,2487.833303455337,2716.840686968048,2724.252321229945,2597.6220720781985,2736.354308886556,2651.770510849342,2624.032904372759,2683.0943878521566,2733.5241617700335,2700.5485755019145,2761.155141246756,2560.290590592266,2627.209460733755,2621.056546151093,2698.097138520752,2732.756902286737,2592.9894506658084,2674.864262114611,2640.914907161809,2694.197525955074,2689.222376390811,2676.6817541030805,2921.87122834663,2745.210557336374,2841.813059889911,2694.836365992512,2885.999937344741,2741.4727631369688,2795.8195657261854,2810.3439499286933,2744.292901624301,2896.272605618082,2780.266839075332,2749.650697277556
2719.0646122735316,2654.2715406156117,2769.1383494101083,2656.427172815229,2781.788579058275,2871.981717365687,2745.246420836088,2682.9433341551894,2623.8663241673244,2682.05666157855,2736.2380164085002,2701.3169762355433,2528.3700794024744,2726.533259719569,2726.601011838721,2618.955965431582,2664.159581598207,2640.724275924596,2477.58409830776,2611.2764197726547,2629.0659078318713,2676.247001068872,2757.1387793910462,2597.79535325528,2712.521676818361,2395.061174654523,2493.599906815839,2471.1606948560816,2714.359338981386,2718.689591786159,2570.5790200792894,2749.326935824659,2646.867028835432,2613.8473568164914,2715.029239991731,2746.553804231919,2675.612404330796,2758.2018518764326,2640.818967362312,2631.07200715434,2588.5713039049224,2705.609515342099,2722.507466627205,2547.1425251925907,2666.086719772752,2631.4731957244044,2606.903676605469,2553.3181645290715,2516.9292769660074,2797.5378316151096,2710.353688358363,2775.348230169372,2564.455154232547,2792.1445658337525,2588.48069780996,2679.430440528353,2745.3558635456993,2635.329860352287,2846.544242072475,2690.1346999791053,2602.6427823318313
2789.78602295458,2687.5141083679246,2816.22131801453,2703.679804770095,2835.175893571642,2874.605650095868,2691.2917193238345,2694.043772641194,2641.8882511235693,2693.644100439724,2757.7027293305664,2743.8333469170493,2606.199670565671,2737.734731331767,2713.5673333033455,2650.0068114111814,2654.1361719531524,2593.5165479613224,2465.947726620555,2684.913115871946,2673.6645308576,2720.748898450458,2828.9631976856967,2673.867890332428,2802.9161419731763,2499.189539772958,2583.721143480768,2466.1963355362645,2728.617917572835,2732.890484592926,2617.815693467927,2764.573163231546,2664.2818704119454,2616.565527109058,2716.0591485188597,2776.6673312181188,2712.66353279487,2794.332260529282,2673.612606145796,2667.621289620881,2614.002498338127,2746.65381588729,2767.938267019783,2587.9773596956697,2706.6735803592987,2674.181320240048,2701.633673965885,2636.817489850966,2609.793241755206,2918.544921043089,2775.349888452549,2824.3944097442727,2618.2705182101995,2847.26064249524,2651.3855295593144,2726.296310682731,2786.8355702830963,2695.467115756405,2867.80386935922,2709.3339324063886,2633.3025636710863
