112641.32936196613,112251.31258551628,111903.1788289081,111359.74893480084,111492.25040917739,111718.96583697644,110027.31070857577,109081.2006112997,108933.85559881826,110584.40176594342,111945.23549844125,112640.93779362294,112663.54715841504,112522.90786894738,112290.81938337615,111103.21306276326,111107.12363700118,111430.31837873741,111245.88435232603,109636.09304766847,109087.32117381455,111053.55592738814,112367.44796851219,112330.72666408593,112381.94285856279,112568.77104001761,112203.14528421803,111065.65361604688,111103.70744691578,110608.19542451785,110337.77866123825,109700.07293541224,109154.08829232096,111122.7265537471,112388.06443983894,112306.19819841761,112242.71926090645,112487.19117443482,110634.95511586234,110993.40173305127,111486.75812364148,111946.24393112256,111258.19828274862,110089.5704140571,109796.23516871559,109867.46200748462,111494.955992854,112501.42993772839,112537.58704162859,111886.6500155349,110903.58851870826,111243.74615681435,111635.60432300772,110584.01888260542,110378.8785138511,110009.22996796394,109972.17553290125,111042.53288705206,112432.17853647922,112628.38783354952,112635.2392854792,110256.07210188528,109668.38224794171,110294.15892235661,111307.13480936525,111729.36223837422,111861.15304601393,108751.95378856293,110728.45397363181,111978.96924332326,112575.59053322977,112604.56021788926,112569.78603025942,112556.08706267577,112434.40404115774,111975.66261540074,111729.64505206549,110839.79296344175,109467.40404753573,108704.2667134649,108718.31137742952,110974.30337863494,112452.08164392058,112621.92283028373
77.30939504730921,0,0,152.31101886495978,28.557202761370213,339.9604804984105,0,0,0,0,0,0,0,0,0,8.068545508206556,74.59451704087152,0,0,0,0,0,0,2.9142237919554645,277.5030491751043,256.034191886177,0,0,156.55939530105812,0,0,0,0,0,0,0,0,86.87737252194965,0,0,0,0,0,0,0,0,309.39992296969945,308.97718220816046,264.1926121391152,176.51573217195357,0,0,0,0,0,0,0,0,14.056370471216031,70.52003340709435,0,0,0,0,0,0,0,0,0,0,133.70040033943877,124.1580531561516,0,0,0,0,0,0,0,0,0,0,298.75974982834174,297.9077461083629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.435,154.435,0,0,0,0,0,0,0,0,0,0,154.435,154.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.435,0,0,0,0,0,0,0,0,0,0,0,0
143408.61246488095,143408.911505391,143408.7899113149,143408.75251412077,143408.88127498617,143408.87079182174,143408.90633106022,143408.793887809,143408.86712491306,143408.92748546778,143408.83483572435,143408.73921056883,143408.56690504946,143408.91632250545,143408.79956941016,143408.76366109695,143408.88729565273,143408.87722985074,143408.91135417842,143408.80338758955,143408.87370893135,143408.93166637322,143408.84270526038,143408.75088719447,143408.58544161217,143408.87345117904,143408.75397644454,143408.89334711077,143408.89954770743,143408.92205865268,143408.92453055517,143408.82796207783,143408.89301942126,143408.88643103288,143408.7921258287,143408.82865509478,143408.840877669,143408.89363635596,143408.78932437865,143408.91100725858,143408.91642092617,143408.93607496616,143408.938233155,143408.85392035983,143408.91072115675,143408.9049689128,143408.82263215465,143408.85452542471,143408.86519680967,143408.95446562613,143408.81283051407,143408.9102225607,143408.95193885342,143408.94854517127,143408.91645077599,143408.89145118874,143408.70772609106,143408.7332439171,143408.82218755578,143408.84252392178,143408.90120395197,143408.93085582103,143408.82870804658,143408.79729171222,143408.90546010542,143408.8966534929,143408.9265090108,143408.8320485878,143408.8935730257,143408.94428023553,143408.8664477835,143408.7861157712,143408.6413667349,143408.92519916236,143408.81736670336,143408.7842020005,143408.89839013517,143408.8890934208,143408.9206104453,143408.82089315096,143408.88584152077,143408.93937066666,143408.8572067161,143408.77240410075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40323.55829340637,40219.465126488845,40265.63976162504,40344.73679715181,40367.66931009656,40303.26478753156,40249.09706881746,40263.53312757157,40330.1781257678,40352.37553283004,40342.3327163128,40352.839721443284,40351.420437594556,40270.01112747574,40329.358818250395,40346.95386636814,40381.04638620495,40358.927969182616,40249.69551039351,40238.49731485467,40337.59043299833,40318.076117382094,40370.41892207662,40368.00847949447,40354.160804938874,40366.99739954789,40345.534858078296,40243.321196964855,40327.802973741556,40347.02851221216,40311.471048464744,40328.11699405423,40303.20865984864,40369.995799681725,40384.70819059401,40329.382177139756,40222.916263385014,40242.93143571045,40304.07507922366,40323.9635650997,40309.09689466462,40341.90755507102,40377.832636559615,40369.87708354611,40366.42033432133,40325.324529300764,40340.57363623582,40373.26666976115,40343.48998831606,40256.00531812885,40312.2758830445,40330.754960876286,40316.96284123275,40347.40042242905,40380.31786287668,40372.85442836112,40369.59362867168,40331.82357607083,40345.872627311524,40376.07743845868,40348.59510668718,40295.45314108666,40323.1640167103,40351.07120674481,40341.9763792862,40351.720413959054,40285.40881153623,40334.09980121489,40332.43648173157,40357.639346718206,40322.675041447015,40308.81985180652,40359.318059368285,40345.09903341152,40346.688819963325,40318.351130887844,40346.50815825329,40338.366713965625,40312.33575423416,40337.12644990201,40359.84911783916,40374.19118541497,40368.91038103383,40362.68962819418
13312.111355742374,13278.106085732696,13284.111766433356,13306.4300072632,13297.090748467639,13266.773229016488,13248.191677163071,13239.825679256137,13263.005765274977,13287.278954583651,13287.202965252285,13288.804258627659,13294.738039785821,13295.503319636973,13231.086961972536,13217.537177513796,13257.901286210106,13260.386865918026,13265.992167540202,13208.901801870632,13274.836249917555,13300.967878735944,13303.017306695936,13312.834494916671,13300.045713434798,13284.086432365062,13244.580330323783,13260.960282262708,13290.78357376735,13287.592197206339,13278.743901378535,13285.088224875515,13300.641558475734,13302.326626202173,13309.138628246354,13229.362200362028,13278.555222905561,13268.928847248315,13259.35377592888,13263.314710539176,13257.13459893229,13283.842074656885,13274.32163686974,13287.78097024808,13291.997404745405,13258.009785980506,13294.295091564622,13281.172265117733,13273.507951076219,13262.385812030205,13237.238198530797,13288.553502912533,13266.241240307301,13275.119679193678,13280.75614304143,13251.64847792744,13279.608724160506,13277.804509198946,13247.997887371346,13296.892977241721,13282.628215172539,13276.168610853796,13282.399317657844,13305.553797878165,13295.864607556096,13264.411124738479,13245.133343029205,13236.45388058697,13260.502498366504,13285.685176787123,13285.606340220946,13287.267632258687,13293.423745525224,13282.30877168842,13246.823482255091,13231.497767070481,13271.950480990154,13279.04883166957,13284.274841466344,13300.400192632946,13244.584535017882,13245.631105097928,13253.657283002734,13261.451253803874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773.6975,1553.7113480593016,1595.4326232766186,1773.6975,1773.6975,1773.6975,1773.6975,1488.6611205014362,1613.619390992826,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1702.53987666481,1773.6975,1773.6975,1773.6975,1773.6975,1482.5455494618475,1557.1874338893786,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1528.5886467599198,1490.6899452338168,1663.1365385614713,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1566.3373313808167,1575.615436287748,1594.9828614982173,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1625.5130170534837,1448.4876454959606,1571.5498803206478,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1641.7191530015946,1773.6975,1773.6975,1773.6975,1591.0824298333387,1557.6964955164437,1608.9274841382078,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1773.6975,1482.7349278400343,1369.018477446241,1536.6049675050658,1773.6975,1773.6975,1773.6975
18672.607370776113,15225.30001254159,16468.038778277845,18376.47274279031,18673.04755044075,18897.758675901936,18667.182007893614,15138.683156539239,16954.76631402206,18930.733679382167,18999.661226386455,19200.209457842477,18918.561493163357,16417.387270511517,17247.26410790133,17920.583071977322,18302.530811886434,17461.43773516874,17529.191720437946,17506.55836548197,17286.041526780427,18614.1987583263,18758.321939937916,18966.907440496503,19168.138677802228,19217.76513394313,18805.12019009197,18156.70264188166,18961.794405145836,18012.096464220256,16777.00592809045,14912.75615489733,16973.265238226646,18628.52892668724,18901.234229283084,17759.959556619535,17572.410919093865,18340.821952626102,18150.77438903091,18274.860120635632,18543.50413482367,17487.592058456867,15587.351027177516,16652.70221825678,17436.918513804674,18434.950586966002,19049.772185773105,18627.32902955163,19047.512557476624,19089.53319236414,18602.507858796256,18781.50677942709,18204.68926325805,18694.011478652214,17783.534444580724,11144.496949624276,17021.595557105826,18959.9973773791,19255.869508476866,19235.612987408575,19010.102656529732,17840.94198210434,17143.441407181414,17361.003263012823,17909.260619859077,18915.472834000277,17856.075814057524,17126.220111460538,18041.472415231474,18792.61647318505,18705.202039515832,18385.695393271588,17688.135653691705,18191.726586523757,18365.335433384887,18703.640089339813,18981.18459663421,18898.26945426318,15017.735948694177,15746.591029850297,17480.281529658674,18829.238636981103,19130.81103447153,18882.601419876893
2209.5887732152714,2195.3563590259223,2182.309499344488,2148.138414826907,2115.127358479573,2144.536458566381,2084.1845899882724,2073.929116389131,2135.844737430144,2141.2684709782598,2191.0589328075002,2196.6475056114396,2202.236986734253,2196.513688170126,2181.490242386484,2186.024353539487,2179.2111750502672,2166.3145908272672,2086.3556324783262,1925.8459495009304,1825.3879136018168,1957.6823685690488,2150.041752282708,2198.040234146049,2176.0111144556095,2209.007058860812,2167.7724250447327,2105.801722889157,2146.8201380468972,2144.699689356196,2126.5347036095372,2058.7116825595117,2042.1192630941234,2170.627612566349,2176.463832044605,2167.6194190158835,2189.4145727898103,2207.7203307615077,2159.167830214686,2086.1992532724016,2134.4971630649056,2132.0004005939695,2110.611694092258,2030.7521934281735,2011.2151348778393,2162.5297248376105,2169.4016919969,2158.987670368172,2184.6507869668694,2203.2131130179437,2195.70255966672,2184.681738050148,2139.4779766236265,2110.08599972992,1894.843416123508,2035.377710321918,2158.5573759488843,2209.5168409373127,2207.73079495566,2180.7079152729384,2201.7559970805382,2046.8884151471445,1701.524085972867,1805.2024204103857,2060.9470891291157,2063.7850567534565,1954.6589730831408,1990.9978889292106,2074.0683183172737,2110.43296217878,2180.166634478878,2200.9831698970597,2173.306252949554,2201.9012722638663,2111.8373506874505,2002.3597860756445,1913.1282475935536,1916.92179190635,1801.2171622463766,1945.7420466874846,1921.7827340130207,2047.9243530764827,2135.7791684398353,2140.6228289896735
0,39.725408454864386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.80982836488485,489.48371099736056,0,11.358461284906317,0,0,0,0,0,0,0,0,0,29.38937571597546,0,0,0,0,0,0,0,0,0,132.4947983337258,255.42041281899603,352.64137626262817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51140.09359057556,50924.76311813613,50978.84808782099,50920.457112433694,50912.28128364152,50974.178901161875,50897.79816809018,50777.71724119686,50915.34723608863,51128.44261231073,51227.61101089499,51111.846928815496,51154.34447539001,51180.28921513961,51045.49450247991,50898.91448632895,50961.91667564363,51078.84191887684,51009.871621274484,50892.5056383396,50939.69157655762,50891.78313459059,51185.453308594086,51227.332898482055,51262.106026309455,51202.829437503926,50937.309192495944,50834.48498584849,50841.409988324165,50777.42957952324,50742.6137162417,50809.2183902737,50956.09792352996,51166.347770628236,51133.52494502371,51036.47390201393,51215.78400009814,51183.194753015225,51074.58881243016,50950.47771904837,50954.9400672818,51000.07500324458,51032.65241577333,50950.484096801156,50979.18229265667,50665.813503747275,51121.211582143806,51211.353953076214,51244.32817409525,51181.97550308072,50987.16930322253,50855.36339278447,51026.54293057939,51071.52281316536,51036.90084011572,50934.69759111172,50857.82571763154,51004.712345660686,51188.023525957025,51204.34064861387,51264.7521228051,51185.87012961221,51094.00583033753,50799.60393542511,50933.388232206395,51037.183572828515,51061.60081471901,50985.81607958019,51174.31478209663,50997.78985327807,51287.82372291842,51294.71834638727,51326.119187721095,51254.46221257226,51171.927508537636,50934.537372398794,50939.436343350324,51051.208217161315,51090.926934019255,51057.5143752028,51219.93824394077,51167.836431846044,51343.27225051984,51312.23305728722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400.6880044333725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.55910467534844,52.37353429679673,52.42533377983952,51.66840659754503,48.3716431693275,32.27997949009397,25.03034805659827,30.581180930554854,42.90465658851497,51.6212406657408,52.653800656492564,52.74752123562308,51.77208397710949,50.98547623976816,41.69796696348638,39.38950520379669,37.728292559498804,37.67442902858031,44.682335677963636,46.07270351785916,48.50344425407269,45.45701551106271,37.18943285951747,46.53645096735278,41.72848078743399,52.93728176978075,51.52074810267018,46.662332955127425,45.36300589201178,41.98580909505061,14.526288068512361,29.476619581257847,36.36632068512733,50.21366868311724,52.24519718616959,52.786873872484804,52.95353564061228,42.311826021794936,43.02934608221061,31.59218654135847,35.381840899093355,38.276884080890085,40.015981239799814,21.233975249764086,43.1755339018874,51.19504511209049,52.57137572383955,52.63830853273032,52.85317207171931,51.649816730353685,46.60235317311085,39.72355734173508,41.70433777427182,46.229041145139576,38.109240927447175,17.317926917858408,37.620084449244956,50.09200329227387,51.93907780334381,52.466515381140184,52.65238672214153,52.191585997398505,50.665714543776794,44.01894458802711,38.427404448395244,31.08593643607039,11.616841766836844,25.68249603695837,27.150677414114067,43.11336770940231,51.11579904566613,52.63419909245852,52.118901563033596,44.67959457259251,41.418196641750264,24.051712697818143,37.1434558404302,36.97914488972222,26.335517428908418,2.5315806220170103,39.61630071770789,49.30382914335944,49.85417711205235,51.93309576104714
25328.007253013802,26258.973049562224,24684.041583874467,22546.257569762707,24086.930298614156,23958.64451486149,22041.263877700527,22509.2837474075,24244.679431571843,24264.495281167947,25183.81159699343,25349.17708847108,25799.324530632624,25921.793398866997,23101.656672399757,21265.875124324615,24343.343088419486,24664.779758649704,24045.9550686006,21460.80128176703,23126.814126994064,25103.232638930323,25884.752772066066,26475.829776296654,26514.449087060613,25732.14898370441,25482.497744549546,24964.85878986447,24833.550626867604,24488.80161303572,22020.020434245325,17325.6883708317,24187.397967995523,24921.025396958685,25781.24139962631,26242.720925190682,26027.481429534382,20834.26463906385,22605.61222634002,23757.693998008683,24697.65721045676,25292.323948163925,24923.07589214375,19741.14268592678,24088.78225986735,25981.990585190655,26460.71908500989,26505.83238734033,26538.44726322727,22788.432706734842,24220.499749097733,24348.969618564213,25345.448431951234,23818.19885843235,21259.40894868161,23889.142591794625,23179.72055474931,24743.159267703188,24113.50871322873,25336.99458034055,26116.522681007125,26239.543446793967,25179.75876114824,23242.913213912117,24879.387142516123,25497.328059706182,23969.358502543484,18031.124465669724,23019.894526289052,25135.207099204148,25919.601515738043,25095.797410207368,25057.968866757714,25415.07124193876,23797.65071806722,22242.455113305234,23604.55051746297,24961.742981397565,21530.47022606284,19745.898967638645,23991.788471941447,25670.91694252602,25850.55031992432,26190.619133109183
40159.221105663426,32257.575552283302,30594.24840801402,27786.86696389647,36590.54055887706,38099.18535888867,17222.70528196815,11562.352378435067,26499.581277312234,26285.650278015015,42712.406057015105,47966.53361532014,46891.568816068895,45123.77765919273,33270.61331428589,25066.246245518403,31260.859278159664,33699.25871778457,21049.126941428436,0,34482.06815026847,46528.098548882175,48560.89217663881,37104.97992749156,43372.962263065965,39162.45023440511,34508.93212328228,36975.7837240294,34280.34658264164,26415.55301858804,15003.724392908982,19078.418291227455,28735.957706224995,41685.669750741356,41023.10611779939,46228.57512869877,39248.43220221044,46115.4460846315,46416.785030533494,42895.68947744232,41901.68287363326,17936.552254950217,10637.780658893209,11863.492929346072,23185.74693769684,30193.13849559555,39770.267977435346,45986.0500531651,45432.977278191465,44128.43410708556,40607.32782165357,38717.45779953143,39873.6388625436,38677.041642260774,13035.177632229928,7155.721261107981,27359.49089809813,28424.46689240771,40285.55647275908,43828.7156797082,47609.853836349204,39198.57420367845,27795.470748844997,29264.417211366464,35800.154040049536,34805.6229696176,13416.098604976964,12229.11698001066,26743.614240575906,36154.537666203025,42427.938304190626,47119.58813338364,45259.579839763035,42867.72758771981,37662.26287456101,39210.62356335362,44090.47225753305,24600.049911984508,17112.681786109046,17336.274112039115,12588.566309345932,33376.11860581911,42666.10171097321,47592.43486731169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53852.33170584638,52377.50389452881,50942.66953568573,51390.70758499402,51430.00534775438,52501.22874229031,52403.93537578927,47094.936886195195,50308.159987038685,53003.69043432626,53732.42552684812,54011.90532710375,54046.5260482785,53203.76645668956,50255.16148250959,50006.525367549155,52256.22409167902,52226.98941636047,52238.679945947944,50068.48118601481,50271.5433156829,51506.469269253095,53203.7166166184,54170.95749999999,54170.95749999999,53227.77162225862,52685.18884566302,52350.363393236046,52626.95410548337,51944.375919772225,49469.13269322142,46235.13108160177,51839.376389792655,52523.312881523605,53411.30633867982,53837.415127570275,54045.04953898511,49075.115343568876,50309.27757397381,51175.7698725566,52200.67349209425,52722.17442799961,52573.264742580825,49294.58892399957,52115.89532638497,53611.127077326,54170.95749999999,54170.95749999999,54170.95749999999,53733.4975377488,52813.999682920105,50951.571576522256,52279.63150065217,50725.4811920007,49493.82169985431,50381.58847884013,50156.89710237822,51871.80060453084,52946.37426049658,53719.80908662226,52824.69147079085,54170.95749999999,53587.8882477107,52735.0731304956,51911.63164167372,50547.79237368326,48906.65175861738,49393.26220463583,48911.885326968055,52225.30373176067,53600.780660001845,53943.430768866165,53877.910866155704,51927.98531180521,48657.055349422284,48991.51151948787,50969.389626218726,51439.40822375852,50664.72713409563,50047.94411980287,51546.31649422833,53133.846309325105,53866.47715158431,54103.671678758044
166448.53545125955,0,0,28033.076179548636,97743.39578345217,132795.88219507755,72887.14762879892,0,0,43830.33519226658,140739.53217859872,169050.50566221733,122798.80712613047,38417.58908197432,0,27629.370676960916,89474.47293095839,87141.90470445887,22195.76079875418,0,0,70351.2370675619,143797.65495173776,151857.83501013252,171080.26524115924,87433.39579985365,57217.139179312915,40439.95854367799,56872.23192880294,42731.24467308012,0,0,0,58952.680277690415,128661.65247859294,172166.71407125136,152447.09789597947,100917.46950862842,25592.00120836645,40841.356067139335,111199.691947097,120677.97969796084,0,0,0,41826.99241369794,100892.1166145189,121810.85553669656,151578.72074248953,120182.54618411505,17574.33969760678,48765.475103727375,94780.98824205036,80125.63672654479,0,0,0,70720.58649754908,115644.0448407423,154513.8854454257,167861.21900892365,120440.81270641868,0,60206.264428887895,107886.34644926827,133603.53501652923,0,0,0,18679.938198827425,122603.65938235796,118199.00445516963,156812.42059608505,83454.99844607749,15225.606871512371,32183.62904238691,89506.5159866861,63987.142785822834,0,0,0,49062.23739998776,169634.45628783794,163870.8838079136
