1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
1523.716790312781,1528.8838575613208,1492.6522199574479,1508.211109582722,1522.704300190264,1449.400700713915,1508.2439131051528,1506.269949711181,1511.1766641160352,1503.841666164351,1513.3795665604061,1470.758695373515,1469.2552256979802,1518.744967286495,1505.4384598995812,1504.6316587370043,1510.222664982021,1473.3177905144971,1474.5380706984251,1484.860818512167,1489.1277181555138,1480.583781844084,1478.577812879293,1459.899808012125,1470.680926417719,1482.324412645121,1516.421845565586,1449.560223545571,1498.846264834218,1491.378096597935,1495.492544921194,1498.2085831715542,1485.8974941659658,1508.222396336571,1476.5304565405872,1466.1348137379,1505.9733965692926,1515.088842676198,1521.9121934341242,1464.437001822543,1472.7676934877131,1493.8138038228008,1527.548191696738,1469.9962664993482,1496.448550469217,1476.048541060796,1499.306185026804,1511.6270111246167,1466.2617994072382,1519.208461666697,1507.660984339276,1517.171887324549,1503.503220713656,1487.944290097003,1510.761816786765,1516.365847668179,1483.5575170423053,1493.8583531821528,1505.8703518266711,1495.363800871396,1509.9228916423908
1529.1723695717242,1536.362032651918,1506.876007640417,1521.164982754208,1531.9430872892422,1473.416152884431,1522.999549747427,1519.95514703882,1519.6015793711858,1513.245436959749,1520.9392185749048,1483.0922609940762,1481.0474740418872,1529.186244987654,1519.26768936212,1519.4064708879848,1522.553230818698,1490.113616230172,1492.6484363139252,1500.956014447816,1507.4255916903521,1501.2393287533619,1496.9913718573453,1491.0481382311232,1487.814079940773,1500.134197952711,1525.1114578400206,1470.9576703656007,1509.3045261017348,1504.897267982209,1510.5622134490923,1508.0390220091472,1498.086741954624,1513.8719559390488,1495.138811920688,1485.5089904866688,1516.5326628203088,1521.315049202374,1529.0962862832691,1481.040789164415,1488.080032705411,1505.6307053896342,1533.278222993865,1486.4855739310428,1508.399489350359,1490.6574124227127,1514.3686891126513,1523.579565226211,1486.9909696537918,1525.7116245548912,1519.864033686828,1526.4055651943877,1518.8734532444128,1499.66320082834,1520.868151886426,1523.7016849436513,1493.247576372683,1510.230004207895,1517.850114511668,1509.9971001311633,1521.5094128085802
1504.4027751282488,1513.089896414032,1481.310132852685,1501.7129398840061,1521.184369704289,1447.794561069415,1501.916820730406,1502.2654021641388,1502.1784836321322,1499.6579509195699,1506.4053629809039,1466.5899178699021,1460.53916366476,1516.453105294854,1487.0101327143961,1492.290782928429,1512.343513376882,1476.4069116602489,1450.435129765508,1474.422527812568,1488.790145998358,1493.610671883514,1484.5223085299149,1473.9809524930597,1476.885263039663,1494.245660134462,1521.70605487081,1465.28073114688,1498.1220813024117,1492.9530188613319,1492.765378937262,1485.8680726062753,1483.7088752738582,NA,1471.2448758869068,1456.774455140865,1498.1270576655152,1508.286827036096,1521.2915388067781,1454.802873930818,1454.821650012751,1499.3959310504601,1524.351091057042,1470.1305521652907,1502.020759029233,1473.699075653839,1499.8927412102819,1503.1970639693373,1442.6718314320171,1512.102163631791,1499.330489104056,1512.9670707628009,1508.28994617564,1470.0250663731063,1510.180839669129,1511.391112701886,1479.299745913607,1481.441358361304,1504.5772704146339,1495.633750776263,1508.359325157016
1557.3805276583957,1560.8342078269661,1536.0608199655207,1548.7928301686202,1558.130434498663,1513.787815276728,1545.8816620672624,1554.549962594724,1559.7842643148997,1541.490770510509,1553.1622932655891,1505.64235196729,1502.1450752179971,1561.6793871406228,1535.239833264534,1542.394561737402,1542.613067733596,1525.1751528422928,1518.816361623013,1518.1927924211632,1523.001252949657,1545.0943796516763,1499.8415743387227,1508.888951687436,1505.3299621361132,1526.6602415437062,1564.1905376763768,1477.601857242793,1528.237538834012,1531.098170908379,1530.7901490420427,1532.219199709199,1523.7872944866501,1545.035069275768,1520.8394318414041,1518.8932060854022,1553.9673686592919,1546.950787682129,1559.253642390613,1485.376716067638,1524.696948319848,1527.432616338865,1570.0498085492418,1499.7516784105871,1534.808938536953,1523.949179909153,1525.5203123600538,1536.427820887505,1493.7474921097091,1554.906900461053,1544.5585048560138,1544.408972529899,1542.883702319678,1539.2522172884849,1553.46544346353,1558.1195256832807,1504.1783769298788,1537.0106786594133,1550.363850233001,1529.328346387991,1555.476581374487
1572.20598315645,1568.5301590669333,1555.4663149966561,1557.90047517293,1563.82913995351,1536.3370420329197,1567.879088692398,1556.904857370334,1567.568450538471,1558.190893002798,1570.9727419781188,1531.480637808817,1532.4091805426492,1578.0064945042902,1555.184803482457,1564.747962467231,1561.4329112749572,1548.736155500966,1536.4846883907871,1548.8264989664312,1548.4272050016143,1566.392892874789,1533.4867011302058,1544.049180294498,1543.3539636924788,1558.6970347048582,1576.741808267082,1508.305463771682,1556.178671309718,1541.2425434631039,1539.6487610297868,1536.4014900477,1541.3880155990587,1564.7702671587708,1543.0840768620449,1544.209851625654,1563.492707590046,1564.7654641193649,1568.235700179603,1523.590687411112,1537.622091680119,1545.6940784514281,1574.568938731392,1515.1163622001102,1552.0221901449004,1537.602679449692,1544.4319448848732,1551.8164593333222,1524.7312793198562,1571.5878412052919,1564.9384009816479,1555.448439911112,1565.138876655673,1543.3208430965099,NA,1563.784436977442,1522.256105641707,1552.9474400978017,1572.98542573753,1544.654621928797,1570.284252562088
1524.722510360628,1528.1234964698851,1491.4902982188091,1507.873029272679,1524.681381979703,1452.1224980148263,1511.163141515465,1508.1901965683282,1511.332100569729,1505.2583497867017,1513.887785490882,1476.783631241614,1476.2906684393938,1526.2385333541638,1513.0920681582788,1511.5869362508631,1517.602667023979,1476.731850126981,1479.0924978747998,1492.8644388153061,1492.7981664789731,1483.188041292877,1474.6257118873698,1462.182368525494,1473.7687149856222,1492.011436454217,1518.4405495249591,1455.170836866878,1503.378758396449,1486.784011800346,1494.3650380742129,1499.26436359441,1484.0806259023739,1512.848422048248,1482.253231963978,1474.8035413362732,1512.755700693598,1518.6208437079613,1525.024864114606,1473.5150410382919,1477.8937150099891,1497.214115529473,1529.5603295863812,1480.005553519702,1501.6714539133782,1483.629607131008,1505.6379709830092,1517.3330120320138,1476.48345036535,1525.3075942850783,1514.41093546857,1521.407131871993,1509.6081379524417,1492.8355626008438,1515.491746424921,1520.335519214121,1489.3664233656218,1501.521336187137,1512.2025250410072,1501.551269980388,1511.6076146513938
1526.4888995496449,1532.0428379666,1501.517320132309,1515.9373172491,1528.3020901643401,1474.256059836769,1513.4856038384219,1520.0665423758019,1517.0967211510929,1518.671480071708,1525.70706592799,1490.351197986537,1496.2438181210841,1533.889802585675,1520.246910313389,1521.299810133573,1529.363790686832,1498.336339252502,1505.475504702308,1507.6079977025001,1511.190064487788,1507.7382245612444,1495.3935832440638,1499.37726457181,1498.548565120461,1510.3468200183497,1530.144613047791,1481.3501285048533,1510.385975145918,1506.3701632602292,1505.800246554757,1506.282675007662,1500.680311689323,1518.739452187015,1494.547456934273,1483.020179835916,1514.5197697687058,1515.9792938922,1527.294110343768,1479.546596879503,1484.1972721962711,1493.352560011639,1532.24175934412,1486.728745673618,1503.6735779543937,1485.7015863354677,1510.9793206862641,1522.0838499914148,1478.6452570069991,1527.690493736351,1518.5881351868438,1524.437544194147,1521.0163459438081,1499.1943550923047,1520.453078307356,1525.1039592342381,1500.6761149382342,1514.8170904242997,1522.73952779713,1511.9920232306963,1521.999442479621
1532.106787434695,1538.2031877732861,1509.803741848405,1523.09701370493,1534.1891597981603,1480.4042936847563,1528.7422702318822,1524.3698816649548,1522.361397720928,1519.502902111657,1526.168608866371,1493.0582181988461,1497.667764213661,1531.8456076490452,1519.6430965034547,1522.0639039925682,1528.8110771925722,1495.0549584658838,1504.121675604249,1505.1506411023038,1511.4154514190009,1508.0900539554968,1497.8035840429961,1495.5356822209642,1491.3299773720219,1509.518040266339,1525.5738295892968,1474.1328766321012,1513.5038322557502,1506.029353647648,1506.7333724489881,1503.047327266197,1496.6490615895632,1518.344820609597,1490.730991343437,1489.1625012565198,1515.504518368357,1518.4361161166203,1530.0723618001098,1487.1642414269818,1493.79671539088,1507.0978084902,1534.136384224149,1494.2777059987588,1511.663421785661,1490.7449344816719,1514.8620214136067,1523.683843742011,1477.4154599184699,1526.6235022414048,1512.4883484199358,1527.033792811777,1525.7076268460178,1501.802364225466,1521.8432428655492,1527.9864333763799,1494.452709715977,1508.4421026790462,1522.0915767788879,1512.0225640131362,1522.733684694148
1266.2769539201618,1268.773305167645,1265.0115082267118,1264.4785695907422,1261.6390066391639,1270.596703605518,1288.636659859781,1264.5957414502739,1265.5290599653608,1271.3342485761389,1256.836965496971,1273.7259496797649,1238.838012284522,1266.610202586086,1290.252991887979,1281.6760478327,1288.111762798546,1278.029642075883,1292.756393680018,1277.718665665097,1279.114089219911,1266.144563879975,1260.127762406204,1270.368165577227,1240.291048015998,1272.692665375198,1256.6437215571011,1272.711247956628,1285.6494200206262,1278.7132793971332,1273.768070940466,1245.349730024112,1286.4553544359999,1261.388008563768,1234.4509668397482,1250.98121296988,1276.530075212495,1280.965946298229,1247.3496135536539,1246.328119300282,1267.431550923764,1265.606065217837,1279.805927545095,1267.9530512651609,1252.872511344212,1256.8542948955019,1265.6347894547039,1256.1914346203512,1243.282361412625,1264.2173907203373,1279.694349601252,1275.2736866569019,1281.973372787922,1287.9086961568928,1268.680965340116,1264.4529165735112,1255.8427269368208,1286.5783979510911,1234.5899538787141,1258.0119438433321,1245.311777309887
1194.066771982576,1212.8470848917439,1194.567570079331,1211.105824129787,1202.1128592131408,1236.30808988925,1231.00357180419,1220.099163778315,1202.348332157407,1201.3101991104172,1208.6894751983791,1222.823237289128,1211.559023419616,1242.848661192454,1262.985514232672,1234.448492165041,1261.345025404687,1227.7210062757931,1268.541979165645,1230.793677583686,1240.94256335597,1206.077021085087,1214.9750986578051,1237.1574427281262,1158.66421497964,1242.441296258786,1204.082593537398,1212.6692528736412,1238.355645326877,1248.4922508087302,1213.875309290044,1184.362102928547,1243.8291610568801,1233.917400725768,1180.969701869651,1227.3632332951352,1253.2539372293108,1261.1944073317482,1189.183360503162,1212.598438289402,1241.784537178432,1227.1221906456972,1243.320093424474,1231.194431793526,1220.9201432056739,1228.301109184895,1224.9689473618942,1228.861231356103,1192.8825224253999,1218.812770061285,1240.279345804829,1245.76699022101,1250.745660750643,1256.526827675506,1238.0382663636601,1219.6083192540468,1201.861330235477,1262.5642450834812,1167.351424244996,1219.397035358372,1224.2994359522008
1258.4242575934582,1262.7445731595,1246.5087034651742,1249.099382949019,1262.351058846542,1267.010253752596,1283.7677472110179,1254.130402879508,1268.091971838772,1269.150399876093,1262.15958000487,1265.882100830667,1232.3405818974609,1264.449945147761,1286.1607281770562,1275.1473463515608,1287.3204857979722,1275.204028689527,1295.2693063820398,1280.524295401344,1284.744357557779,1261.469370458721,1247.6277148058339,1268.375549442841,1237.0356927990529,1271.1028027354077,1270.005046878077,1270.320975158922,1284.234215717776,1270.887364087362,1279.917183910823,1249.222177732005,1284.3202576806111,1264.0092108259241,1236.150184647359,1251.4924867834798,1280.305155872763,1282.7895908533778,1236.387483348527,1252.605840349767,1268.200727162179,1270.3921179441031,1284.689292741552,1256.246254952687,1241.510963937682,1256.683320182292,1263.919073843709,1253.148064912792,1255.4187874234608,1257.229394984096,1279.910879956436,1270.343059621372,1281.942151083138,1288.4630267157609,1274.742263619224,1271.325163954781,1264.881091028959,1290.5085834742122,1256.4202583274189,1266.2819340584128,1255.74498979217
1290.960581978521,1301.568699370274,1291.9332165864948,1292.7656828139282,1296.6676178419257,1298.3871031192841,1302.246047718444,1295.2831970322338,1295.3304193860681,1296.892289414015,1293.426062205238,1297.013222619063,1289.7334615463028,1297.0866871206713,1303.662824424182,1302.7716654365001,1303.9808856046811,1298.736778264661,1304.9495877280037,1300.5888300509719,1304.528950504221,1289.2487335327369,1293.1586333725413,1299.2014850790013,1280.3006336467538,1296.6168341034759,1296.4252252459441,1297.8145272908791,1298.78350853258,1295.651501889631,1301.7780209972432,1290.2849378842402,1303.9855366617458,1298.5492399873792,1283.4588270172358,1293.989366609473,1302.093648488712,1304.8011670813692,1279.7128419267872,1290.14616513998,1298.4023689329601,1300.787766889694,1301.4420458573786,1296.232207827585,1299.014178854141,1297.834369292911,1296.541491946929,1287.9912956699982,1292.354311168415,1298.1132498273687,1300.2337643582468,1301.769371315108,1301.2000310641697,1304.3910646771337,1294.145935190002,1289.2556223423157,1298.143957313328,1304.0103479559248,1280.5995714648839,1296.953346869265,1297.321612107895
1234.0590516594111,1247.3588153734468,1237.1663942058099,1239.009286855061,1224.879975293668,1246.268438926388,1273.6850888812369,1241.787123666325,1223.433394281536,1225.111241849422,1237.558715687463,1242.578020647242,1220.5565888848178,1239.995663453652,1279.962404040122,1255.727781819228,1280.155550022453,1238.319094739259,1273.8653961990601,1243.130738431077,1258.7308945719492,1233.424605336736,1244.479334224039,1246.411455680102,1198.396299855219,1255.7613536957779,1214.7241829309032,1233.797605613346,1254.777528077751,1252.591227512992,1224.4939392309798,1209.5089455047969,1271.418697182498,1231.010418571268,1181.914486734743,1207.4300853834688,1264.30510024018,1271.2307127497538,1225.454323392309,1223.14798150652,1249.855777030935,1232.2398401968749,1255.816101345566,1236.869717715933,1223.482774574613,1229.249969556171,1229.266877314577,1224.9994932171248,1202.397907847506,1212.3987717485861,1245.726521502883,1233.794674149247,1258.213746573442,1255.544185560416,1253.804906670789,1242.228247267883,1224.774847569955,1275.53172687474,1215.0254034572552,1233.107137737549,1229.950773525932
1149.885414832167,1159.741190623712,1131.4308408806432,1154.052136132388,1129.3723973044362,1181.797808491454,1178.758864146687,1154.567989925808,1128.163559950658,1134.8843080808351,1143.451935279497,1172.490946721933,1131.491439147297,1175.967496268499,1217.059453345224,1166.374491002055,1194.3777341927039,1149.179685625103,1189.2367546330229,1141.338588142401,1190.165561684685,1131.4340307502962,1158.574282339745,1173.5471625096238,1082.1869793988542,1201.315594520358,1130.2907373118928,1142.6283678574332,1210.960780706672,1186.376601596366,1140.545656610302,1115.93497203227,1208.264383607971,1149.329529136307,1055.4558308725968,1119.344146308478,1203.6875174643778,1203.169079655762,1146.029372966043,1131.516543953281,1180.609889325927,1131.373402807172,1183.206235152789,1175.474349385636,1140.447011034101,1146.147735673654,1121.7387745498659,1165.096886568564,1088.757255160783,1127.542734726271,1134.6469309665172,1166.505573696011,1201.247802421273,1175.9441289470878,1181.345010620153,1162.910337556329,1134.180490672424,1204.824749421133,1104.764911186397,1141.499469455288,1143.260164692615
1276.8851978390162,1295.18955481979,1284.367111587164,1279.6214288725741,1291.53328894308,1294.1249525160192,1298.5970953373728,1296.3782173411591,1282.1079389533338,1288.417493795624,1278.122140990317,1282.8470292116058,1262.8176623759418,1287.9886854146218,1299.8329877980498,1291.8133095561257,1296.1526728721437,1291.5871842406018,1299.8740765187001,1291.532022291462,1293.651515411558,1271.2016456390872,1281.7076507243019,1291.140689875121,1263.764475605491,1283.031889190339,1285.7734392011748,1289.9231571444361,1289.9384976835008,1293.447357948869,1290.903264480084,1273.4167229982459,1296.552102410615,1288.508767971389,1262.8186927405131,1283.837763728613,1286.6055093104492,1298.8615745327481,1254.3560594417258,1278.2896196234499,1286.1488069030072,1292.5653147046169,1294.8667615141062,1282.072099513845,1276.443772215404,1280.1713737994432,1280.641544414443,1269.6509706674096,1279.5960097730022,1278.9229458552659,1291.044837138742,1291.322135608958,1295.6348940899438,1300.9447530330178,1286.4213589819142,1278.4514630493359,1278.679128099879,1301.0821937738501,1268.050969531819,1282.0145036732279,1285.6609171661519
1276.247551804598,1284.1541491697492,1274.4496184480759,1273.683447645872,1273.6743669062703,1284.0531880784197,1296.2842416512408,1280.1802909351122,1280.210926575296,1282.118827940782,1273.116078757194,1286.5181805141788,1257.4267814609102,1281.9324827856149,1296.0919261571082,1291.6395886204969,1295.2990006096743,1290.303504344115,1297.916312603098,1289.7996800355809,1294.0420974056951,1275.2377156476828,1271.091125039617,1285.618889205779,1248.872314340958,1280.50380523218,1272.74434143687,1282.897586170685,1289.5355815339599,1283.264787774628,1289.45025325443,1267.953461953387,1294.284982200881,1276.6647153027002,1263.109670163365,1274.9589920961348,1289.738355717763,1294.936653548764,1249.84712198216,1268.5737167876878,1281.5677045988486,1287.330852320998,1294.0044873199852,1277.23535681509,1271.522839519398,1275.207713829187,1283.69876721877,1262.3443269441018,1264.588052597098,1271.64528340883,1289.2870873760792,1281.4602320953068,1291.848283049434,1295.0298179925448,1278.7635336685853,1280.376601847232,1269.26869177495,1295.4286438588802,1260.259943950272,1272.4045581100218,1271.9826478202222
1121.6584986480461,1123.737775397551,1095.685722127316,1127.710158108614,1100.670771791031,1155.224387702081,1130.325744811512,1151.727235909229,1110.5601425882141,1125.496757809864,1137.632154263123,1138.6810214494249,1117.852693414454,1161.461139509877,1196.5784834078231,1158.252562681454,1183.009519527185,1138.266706622298,1163.492584332198,1112.876797087236,1162.924504925099,1090.133644788086,1117.581614760239,1147.026821560167,1036.417805956946,1161.9910139425392,1084.728888565724,1125.230438850735,1176.483684998133,1156.3884655885502,1115.766648462192,1082.641742231172,1169.3348945124148,1111.934072372879,1007.2755732837131,1105.165648582608,1148.433797752476,1151.017114051351,1083.133765821658,1083.40762294453,1148.982594202635,1105.32133834122,1136.529760225415,1131.288757448655,1117.569199383387,1121.167119562163,1103.516048592465,1149.5897054492152,1071.4055719036078,1103.023357526831,1119.372909507556,1143.686048277576,1171.399508668411,1149.693514788687,1129.1019144982338,1134.455531513709,1100.178014457699,1179.0591336133011,1066.473781345283,1092.304475956379,1108.572867697777
1245.579109782008,1272.416535361349,1248.576980173667,1241.6894221837201,1251.2663252997731,1274.892592602464,1280.323380882864,1263.92930708666,1251.536982217809,1258.155307477099,1243.175958121958,1252.783978325685,1231.906172666733,1260.169227495945,1288.069044751553,1263.981947362649,1278.77826372898,1270.710249740427,1283.102280382638,1271.660870404723,1263.7025062297098,1231.131643622261,1231.280029684684,1264.931690337899,1216.4369218939619,1255.1396448224039,1261.811117564368,1259.047139527605,1271.0775302655961,1269.4961699929331,1254.599011904751,1233.902112244914,1281.8414544425318,1266.123284759265,1230.2552888070081,1244.2261624056268,1266.56973904414,1285.671782240539,1214.967703500359,1233.079732828929,1258.514620633981,1268.892726648574,1275.7906865370169,1260.5364396695982,1238.727413166568,1254.73349465104,1246.636683209439,1232.2216731686322,1230.544586848216,1254.480850453535,1275.0421460605808,1273.066883580539,1279.246883185709,1284.0476336825982,1270.3497513207062,1252.6477788803309,1248.232732687678,1287.071682682681,1231.2017407286571,1257.7152386981052,1248.905299094177
1268.620885149565,1278.7389715291988,1265.890608184991,1262.952348117222,1271.1167533976459,1284.375538298104,1293.419989633232,1279.04543102858,1270.799959988936,1274.326677088587,1261.4359957461281,1281.098314044789,1250.3115957533641,1277.291378520706,1293.11679581696,1286.597966410151,1292.831687028534,1284.104734403638,1297.2096834136992,1284.189123297142,1287.7392781311778,1265.4222470152572,1265.693544774032,1283.877994488405,1245.8858860749542,1280.749076413567,1280.593582623323,1276.748454073227,1284.636763921186,1282.981798068793,1282.903379396007,1254.637486267059,1293.2146072968071,1270.915972585426,1250.298731389303,1271.690421074884,1285.6911674443231,1291.820972365329,1237.994790252455,1246.932676812945,1269.938854571179,1275.2528450861682,1284.2037001528909,1265.7620479400612,1253.56949716059,1256.112435592801,1281.510798269212,1260.2890440288693,1260.083261582012,1267.106515555857,1285.816181665985,1280.778502488457,1286.6408833254873,1294.750520132813,1284.0036357682761,1273.175767912951,1268.4711477325,1295.7831908110143,1259.4544716758642,1267.9584643793341,1267.988529669807
1220.4908223273071,1237.2587994036348,1232.4454448782449,1231.95370205863,1221.0541330054039,1238.5090725363252,1263.321380375176,1224.414160526512,1208.1400418743438,1211.551807122974,1222.7603622835081,1226.851576822286,1212.4828663497901,1235.8997830631101,1274.3848702374362,1249.793444553404,1274.124474198029,1219.43867672211,1258.686437370322,1220.771113997589,1250.197445817691,1216.0551134214788,1234.965596191838,1240.1836017342061,1186.846249465345,1248.179796331548,1207.4499185483219,1222.484574375127,1251.760349319246,1248.3556921998438,1218.219993088344,1205.27733990147,1259.182123466001,1218.984644581358,1161.969748842856,1203.016409711076,1257.120049414284,1261.2770336532449,1208.206767506454,1207.465708809852,1241.5659107184329,1213.461821662783,1247.189476489792,1231.616645295269,1211.83036342797,1208.476528787342,1213.41632373948,1218.7712361496128,1183.472156151423,1217.795751616661,1246.775072184364,1238.1560750413892,1253.1985808249342,1242.3575975336712,1245.795861422449,1235.0445661895528,1214.333209558693,1265.621282977405,1194.883425393486,1222.698597780013,1220.355068065635
1290.6354600553468,1297.804355764363,1289.6723475735794,1289.842988688914,1291.822527512309,1292.544367240027,1299.9674631040039,1296.8066926116899,1286.676794142847,1290.846349792941,1281.2774841806681,1286.5330636332828,1269.057788023486,1290.834055278124,1300.844849272651,1294.8775661235322,1299.068447974109,1294.588868990246,1303.369769462272,1294.947869747537,1296.678970475166,1279.1592359383658,1284.133212830146,1293.4887514110133,1271.260346655226,1290.748565348048,1290.098117167385,1293.600157216731,1291.559089402731,1289.457066149023,1294.51368872377,1276.340773744576,1299.86904853283,1291.2426468091162,1268.204793564803,1284.7309121330227,1294.9143712478328,1302.0040510795468,1258.0640158998922,1282.1355762531239,1287.679392375835,1296.119263990155,1296.727720801509,1285.274030643785,1280.6893327570751,1288.491772509834,1290.052088654775,1279.290959036945,1283.013331019282,1287.537853264722,1296.2393578848798,1294.585687489968,1298.9821758344578,1303.071818184274,1286.896453939083,1284.186390653856,1286.0463605394448,1302.4690659598823,1272.361146291832,1288.430612802098,1291.8084847787059
1258.808949310418,1270.589659325531,1260.475029282486,1255.7447836011288,1255.174795195393,1274.7670284505778,1288.006931155438,1273.618280013251,1254.189744134574,1270.405392079322,1255.308933000347,1275.598661895762,1247.208372491533,1273.498165845318,1291.7434368026788,1281.075642282859,1285.197289609797,1277.226867510237,1295.5435945264708,1277.2068378215079,1281.693321001512,1264.751825042907,1264.469880319186,1280.306895715097,1236.7308839718548,1278.954963195273,1256.811983816673,1273.352508203835,1284.5237596329239,1280.66889447532,1270.099346111258,1249.3992784935049,1290.199529581173,1267.1734162278558,1238.475092674644,1261.7355929801329,1281.185139432854,1287.774536828305,1246.0663622808752,1252.630824543286,1260.479797569512,1262.64177144585,1280.806371276604,1249.157944767287,1255.0351937198589,1256.305093117438,1265.432235176705,1249.317645500224,1246.527622471867,1265.340554081111,1284.217657381107,1273.73392660828,1282.057882027281,1287.4355424510009,1275.2495302833381,1271.5233764924792,1257.950058429999,1290.614266779165,1240.7674379923642,1258.115808434075,1259.450842420134
1269.129225360129,1288.060939297019,1272.9858495674698,1270.4426955804138,1279.556101919166,1289.814784575512,1296.3377064286738,1288.5423307332442,1272.940897109366,1284.141883974358,1268.896669360755,1279.4015567632332,1261.3147899413639,1284.090504549712,1296.0167243492608,1285.4112484542447,1292.8233676755503,1285.433929565466,1297.869276316174,1286.841557292943,1288.221040043773,1267.668868740957,1272.346891032778,1287.563241593431,1256.545783937327,1279.8706205654007,1279.387389969569,1283.147378473138,1286.288280945912,1287.067598433184,1287.212929749294,1262.65284034722,1293.376986490919,1279.3637441106262,1253.146338151057,1270.347954575241,1284.8085746013658,1297.116260655113,1250.5961182346919,1269.725208661341,1281.929984364885,1288.0950559998691,1293.3069882278028,1281.736592719286,1273.583002493986,1277.9964630434652,1277.9297962177202,1267.1491181091428,1270.104846925017,1276.769900623503,1289.640110708037,1290.1970385274967,1295.483487146655,1296.8723575750819,1287.109832761269,1276.9949071231229,1276.787906130181,1298.814086283498,1262.998356291946,1284.0219427902302,1286.63814664625
1236.624172390464,1260.929069666887,1243.322697836699,1241.995535025369,1242.733363323103,1272.960134817506,1281.95043138976,1260.033164096515,1246.330922992981,1254.9242612211228,1236.415858577508,1251.504213641317,1228.860346581582,1262.520493994099,1283.4613325065689,1267.022512596343,1277.21429896047,1269.0659958315118,1287.1481621515459,1269.790085071109,1270.769483735381,1238.255482970086,1247.1328521979149,1274.054471609725,1221.699096847886,1262.916922870524,1252.8013939539042,1255.196119578793,1271.131557367321,1268.416845345329,1253.85043671943,1233.0280915229669,1273.974998309905,1261.664010928705,1222.843668533322,1246.975316861431,1271.636289705763,1282.160983074341,1222.188418778565,1232.121531290527,1255.795347387089,1263.320278451026,1274.136691558018,1252.279806039492,1234.939902276537,1244.138122585267,1251.700656370597,1232.6818919939578,1231.551991369659,1247.9412601254649,1270.190072311539,1267.391393549241,1275.5212279188058,1281.3257988683981,1274.934655659848,1254.14634443402,1243.5969692499639,1284.802626353433,1231.118732195715,1256.191660890039,1251.015144116228
1193.665243653486,1221.1487485834539,1206.372236522941,1215.786606652636,1199.964954693427,1234.1133104407982,1245.285940838982,1219.752158154868,1200.763954794441,1193.70255125427,1212.0065205980168,1226.2270275245598,1204.4529531163253,1232.278319252909,1264.249657516365,1229.746992204366,1262.379550201156,1210.771148810526,1257.161930656539,1228.0759020002793,1243.6062704739609,1200.439670225913,1218.018841646098,1224.7013055176462,1155.703989919045,1234.1051581216611,1189.534635180506,1215.5500354408032,1238.260013154821,1239.036238737887,1211.8879158104141,1182.737532822303,1237.470047894465,1208.74284052737,1144.4037363744999,1189.10487611748,1245.504917733248,1257.802926235996,1180.329198838106,1192.3357669766401,1223.955652858002,1200.920683001592,1224.783733410726,1213.85244704223,1207.0029445335408,1195.389637745709,1183.323912571271,1207.9451417354621,1160.971403627914,1210.6804433509499,1224.4572468403421,1231.520891547443,1249.6751845435429,1237.613557760365,1240.411008524456,1221.3073864366188,1197.437013344381,1263.1410000061219,1180.434676428907,1207.42726963668,1211.4851020547371
1252.23609245994,1256.677235502908,1250.8787295224681,1247.1870549837618,1226.945525554567,1266.943191910433,1284.0523022641282,1264.991462871018,1247.725344897829,1255.162223158664,1246.267401695217,1261.329609611995,1237.0027619513762,1257.7344613020339,1286.7810233103462,1266.580969995434,1279.80114581418,1261.5993274108628,1286.9852176308386,1263.362942818869,1268.413381826791,1247.36360300145,1254.400757053067,1266.116690957519,1220.660055446982,1266.907130533097,1243.678632209584,1255.5051384463309,1275.5441178709061,1269.810408126098,1249.775592905454,1235.4313055914968,1277.986200679819,1253.8437763245129,1210.211257481301,1233.7920285257778,1267.160051191499,1277.5522157794949,1225.6583516728451,1229.427092742776,1254.4479781888072,1257.381929818372,1271.525280589487,1245.097915548597,1226.886375516412,1234.825576071137,1248.640831964032,1228.248147125329,1215.670489550299,1248.531666566334,1266.329018027042,1265.5402112382,1278.1178129749778,1282.674225292727,1268.768610382302,1262.8325329010172,1248.379665194587,1282.4522426909562,1222.487097870469,1247.659048349952,1242.076269403281
1248.7493600496618,1239.3490526716218,1229.8575614482093,1231.573176130302,1230.718811834462,1247.398872383874,1277.1412156606648,1240.9572948854989,1250.844649177529,1253.184382853391,1248.732506358574,1246.545736795435,1218.497647166248,1240.2725388322451,1268.642244073259,1256.3745685958188,1274.123865224891,1250.324989599762,1274.5406033073928,1264.92682960008,1256.786790933768,1250.274538053747,1231.358759322586,1238.603638925983,1214.030361179775,1251.507820895079,1236.4779785638889,1245.1603791585121,1270.4318101992558,1260.708926456265,1253.0836179023859,1226.0901766028942,1268.9036221253282,1233.603922271564,1198.336957534083,1239.424704038725,1267.730347088818,1282.776053623964,1235.060943004632,1237.925117636727,1250.091243783296,1248.8139699383441,1271.1870683246611,1236.868461767471,1225.868032800374,1241.2112263803292,1249.452363773756,1235.241591826867,1220.016889086916,1252.3126713754941,1273.298382166402,1230.8870790623341,1266.57543121607,1267.889858519546,1262.123354929402,1255.213682146678,1259.361513601701,1290.276800345215,1238.0482319085081,1249.666963343217,1233.2017250960762
